1235513856,1235513983,23272
1235513984,1235514367,4088
1235514368,1235514879,127484
1235514880,1235515263,12082
1235515264,1235515391,308205
1235515392,1235515519,308204
1235515520,1235515647,308205
1235515648,1235515775,122900
1235515776,1235515903,308204
1235515904,1235516159,2326
1235516160,1235516287,9359
1235516288,1235516415,2326
1235516416,1235516543,23333
1235516544,1235516671,11714
1235516672,1235516927,23333
1235516928,1235517055,13436
1235517056,1235517183,13432
1235517184,1235517311,6219
1235517312,1235517439,13428
1235517440,1235517567,116468
1235517568,1235517695,2557
1235517696,1235518079,7109
1235518080,1235518463,2557
1235518464,1235518591,129610
1235518592,1235518655,2629
1235518656,1235518719,129610
1235518720,1235518847,123221
1235518848,1235518975,16034
1235518976,1235519167,123221
1235519168,1235519487,35309
1235519488,1235519743,2629
1235519744,1235519871,7828
1235519872,1235519999,2629
1235520000,1235520127,129610
1235520128,1235520255,35309
1235520256,1235520383,123221
1235520384,1235520511,2808
1235520512,1235521407,121251
1235521408,1235521535,115400
1235521536,1235521791,14955
1235521792,1235521919,2895
1235521920,1235522047,121827
1235522048,1235522175,121064
1235522176,1235522303,7825
1235522304,1235522431,121826
1235522432,1235522559,121064
1235522560,1235523583,2103
1235523584,1235523839,2809
1235523840,1235523967,2876
1235523968,1235524095,11012
1235524096,1235524607,3635
1235524608,1235525119,2846
1235525120,1235525247,25312
1235525248,1235525375,219411
1235525376,1235525631,34424
1235525632,1235525695,2893
1235525696,1235526143,9908
1235526144,1235526271,7825
1235526272,1235526399,121064
1235526400,1235526527,2895
1235526528,1235526655,121827
1235526656,1235526911,27358
1235526912,1235527167,2843
1235527168,1235527231,2103
1235527232,1235527423,1988
1235527424,1235527551,2861
1235527552,1235527679,1988
1235527680,1235528191,115787
1235528192,1235528447,9908
1235528448,1235528575,737
1235528576,1235528703,9908
1235528704,1235528831,116113
1235528832,1235528959,7109
1235528960,1235529087,115666
1235529088,1235529215,117598
1235529216,1235529727,223
1235529728,1235529983,14224
1235529984,1235530239,7825
1235530240,1235530495,2847
1235530496,1235530751,1755
1235530752,1235530879,4004
1235530880,1235530943,11012
1235530944,1235531007,4004
1235531008,1235531135,11012
1235531136,1235531263,2809
1235531264,1235531391,35309
1235531392,1235531775,16034
1235531776,1235531903,3659
1235531904,1235532031,14955
1235532032,1235532287,7825
1235532288,1235532543,121067
1235532544,1235532671,2843
1235532672,1235532799,123096
1235532800,1235532927,2557
1235532928,1235533183,7109
1235533184,1235533311,1755
1235533312,1235533823,6483
1235533824,1235533951,22100
1235533952,1235534143,2866
1235534144,1235534207,22100
1235534208,1235534335,3046
1235534336,1235534719,2870
1235534720,1235534847,2559
1235534848,1235534975,1988
1235534976,1235535359,2870
1235535360,1235535647,9908
1235535648,1235535679,1988
1235535680,1235535871,9908
1235535872,1235535999,116113
1235536000,1235536127,115666
1235536128,1235536255,116113
1235536256,1235536383,117598
1235536384,1235536511,27446
1235536512,1235536639,121827
1235536640,1235536767,15965
1235536768,1235536895,3659
1235536896,1235537279,2843
1235537280,1235537407,38715
1235537408,1235537919,2873
1235537920,1235538175,1755
1235538176,1235538303,121251
1235538304,1235538431,115400
1235538432,1235538559,2736
1235538560,1235538687,14736
1235538688,1235538943,19632
1235538944,1235539071,24323
1235539072,1235539199,19632
1235539200,1235539327,2736
1235539328,1235539455,19632
1235539456,1235539583,1988
1235539584,1235539711,2789
1235539712,1235539967,737
1235539968,1235540095,1988
1235540096,1235540223,737
1235540224,1235540479,2842
1235540480,1235540607,11050
1235540608,1235540735,38715
1235540736,1235540991,2522
1235540992,1235541055,6483
1235541056,1235542015,3112
1235542016,1235542143,9908
1235542144,1235542271,2842
1235542272,1235542527,9908
1235542528,1235543039,2866
1235543040,1235543551,3655
1235543552,1235543807,2846
1235543808,1235543935,15965
1235543936,1235544063,2846
1235544064,1235544319,42880
1235544320,1235544447,3635
1235544448,1235544575,127276
1235544576,1235544831,34424
1235544832,1235544959,25312
1235544960,1235545087,2896
1235545088,1235545215,3655
1235545216,1235545279,14895
1235545280,1235545343,19632
1235545344,1235545471,3655
1235545472,1235545599,19632
1235545600,1235546111,223
1235546112,1235546239,2896
1235546240,1235546367,16195
1235546368,1235546623,2809
1235546624,1235546751,16193
1235546752,1235547135,16195
1235547136,1235547391,2557
1235547392,1235547519,2847
1235547520,1235547647,1755
1235547648,1235548159,9908
1235548160,1235548287,117598
1235548288,1235548671,116113
1235548672,1235548927,117598
1235548928,1235549183,2557
1235549184,1235549439,121251
1235549440,1235549567,115400
1235549568,1235549695,121251
1235549696,1235549951,123096
1235549952,1235550079,123031
1235550080,1235550207,2843
1235550208,1235550719,12751
1235550720,1235550975,12282
1235550976,1235551103,130373
1235551104,1235551231,1466
1235551232,1235551615,13187
1235551616,1235551743,118427
1235551744,1235552255,5159
1235552256,1235552383,871
1235552384,1235552511,223
1235552512,1235552767,12759
1235552768,1235552895,12280
1235552896,1235553023,1613
1235553024,1235553279,12280
1235553280,1235553407,118474
1235553408,1235553727,1466
1235553728,1235553791,116255
1235553792,1235554047,1265
1235554048,1235554175,18983
1235554176,1235554303,9342
1235554304,1235554431,12282
1235554432,1235554559,9185
1235554560,1235554815,9342
1235554816,1235554943,129824
1235554944,1235555327,12162
1235555328,1235555583,1478
1235555584,1235555711,115278
1235555712,1235555839,118454
1235555840,1235556095,1466
1235556096,1235556351,2967
1235556352,1235556863,1613
1235556864,1235556991,115278
1235556992,1235557119,115310
1235557120,1235557375,115278
1235557376,1235557503,115294
1235557504,1235557887,7396
1235557888,1235558399,5482
1235558400,1235558527,1313
1235558528,1235558655,5298
1235558656,1235558911,1313
1235558912,1235559167,11901
1235559168,1235559295,18983
1235559296,1235559423,1613
1235559424,1235559551,1475
1235559552,1235559679,223
1235559680,1235559935,1475
1235559936,1235560447,12800
1235560448,1235560703,41305
1235560704,1235560831,116249
1235560832,1235560959,41305
1235560960,1235561215,12641
1235561216,1235561471,12759
1235561472,1235561599,31367
1235561600,1235561855,1475
1235561856,1235561983,31367
1235561984,1235562495,10867
1235562496,1235562623,1313
1235562624,1235562751,1266
1235562752,1235562879,1313
1235562880,1235563007,12161
1235563008,1235563519,12759
1235563520,1235563775,30333
1235563776,1235564031,12751
1235564032,1235564159,12278
1235564160,1235564287,9342
1235564288,1235564415,12234
1235564416,1235564543,2979
1235564544,1235564799,119376
1235564800,1235564927,117552
1235564928,1235565055,31367
1235565056,1235565183,12800
1235565184,1235565311,12741
1235565312,1235565567,12677
1235565568,1235565695,12751
1235565696,1235565823,9185
1235565824,1235565951,1252
1235565952,1235566079,9342
1235566080,1235566335,12163
1235566336,1235566591,1512
1235566592,1235566847,2082
1235566848,1235566975,5408
1235566976,1235567103,10867
1235567104,1235567615,18983
1235567616,1235568639,740
1235568640,1235568767,1488
1235568768,1235569023,6446
1235569024,1235569151,1488
1235569152,1235569407,2082
1235569408,1235569663,10867
1235569664,1235570175,5298
1235570176,1235570303,117530
1235570304,1235570431,1466
1235570432,1235570687,116255
1235570688,1235570815,119349
1235570816,1235570943,121841
1235570944,1235571199,31367
1235571200,1235571711,1471
1235571712,1235571839,1512
1235571840,1235571903,8957
1235571904,1235572223,1512
1235572224,1235572351,119024
1235572352,1235572479,1488
1235572480,1235572607,134248
1235572608,1235572735,121751
1235572736,1235572863,3185
1235572864,1235572991,1486
1235572992,1235573119,3185
1235573120,1235573247,1486
1235573248,1235573311,12715
1235573312,1235573375,218634
1235573376,1235573759,12715
1235573760,1235573887,11599
1235573888,1235574015,2979
1235574016,1235574143,11599
1235574144,1235574271,12280
1235574272,1235574399,1524
1235574400,1235574783,6849
1235574784,1235575039,12751
1235575040,1235575167,18983
1235575168,1235575295,30333
1235575296,1235575551,119970
1235575552,1235575679,119024
1235575680,1235575807,118455
1235575808,1235576831,18983
1235576832,1235577087,116194
1235577088,1235577215,12637
1235577216,1235577343,12278
1235577344,1235577471,12637
1235577472,1235577599,1613
1235577600,1235577855,740
1235577856,1235577983,12800
1235577984,1235578111,740
1235578112,1235578367,12800
1235578368,1235578623,126692
1235578624,1235578879,1466
1235578880,1235579391,29876
1235579392,1235579903,740
1235579904,1235580031,115193
1235580032,1235580159,115468
1235580160,1235580287,117536
1235580288,1235580415,121582
1235580416,1235580927,12163
1235580928,1235581439,115695
1235581440,1235581695,121751
1235581696,1235581951,121878
1235581952,1235582463,8957
1235582464,1235582719,117525
1235582720,1235582847,127097
1235582848,1235582975,117531
1235582976,1235583999,5482
1235584000,1235584255,120629
1235584256,1235584383,1475
1235584384,1235584511,115529
1235584512,1235585023,871
1235585024,1235585151,33377
1235585152,1235585535,121454
1235585536,1235585663,115484
1235585664,1235585791,7396
1235585792,1235585919,3680
1235585920,1235586047,7396
1235586048,1235586175,116172
1235586176,1235586303,114785
1235586304,1235586431,116172
1235586432,1235586559,114785
1235586560,1235586687,116249
1235586688,1235586815,41305
1235586816,1235586943,116249
1235586944,1235587071,121749
1235587072,1235587199,136281
1235587200,1235587327,116209
1235587328,1235587455,1488
1235587456,1235587583,117528
1235587584,1235587711,8957
1235587712,1235587839,1515
1235587840,1235587967,8957
1235587968,1235588095,121748
1235588096,1235588223,12269
1235588224,1235588351,1265
1235588352,1235588479,30333
1235588480,1235588607,12278
1235588608,1235588863,119163
1235588864,1235588991,132878
1235588992,1235589119,119163
1235589120,1235590143,39276
1235590144,1235590271,63670
1235590272,1235590655,218634
1235590656,1235591039,1475
1235591040,1235591167,39276
1235591168,1235591679,1265
1235591680,1235591807,115278
1235591808,1235591935,115310
1235591936,1235592191,122061
1235592192,1235592703,1466
1235592704,1235592959,47586
1235592960,1235593087,22500
1235593088,1235593215,115193
1235593216,1235593471,5482
1235593472,1235593599,1266
1235593600,1235593727,129994
1235593728,1235593855,12741
1235593856,1235593983,13186
1235593984,1235594111,12800
1235594112,1235594239,12741
1235594240,1235594687,5298
1235594688,1235594879,5482
1235594880,1235595007,118442
1235595008,1235595263,1255
1235595264,1235595519,1512
1235595520,1235595647,114785
1235595648,1235595775,116255
1235595776,1235595903,116172
1235595904,1235596287,114785
1235596288,1235596415,116255
1235596416,1235596543,114785
1235596544,1235596799,116172
1235596800,1235597311,29876
1235597312,1235598335,746
1235598336,1235598719,7396
1235598720,1235598847,7309
1235598848,1235599103,7396
1235599104,1235599231,1265
1235599232,1235599359,11901
1235599360,1235599487,114785
1235599488,1235599743,116172
1235599744,1235599871,697
1235599872,1235600127,114785
1235600128,1235600383,116172
1235600384,1235600639,39276
1235600640,1235600895,5482
1235600896,1235601151,115703
1235601152,1235601407,116312
1235601408,1235601535,6845
1235601536,1235601919,7396
1235601920,1235602175,2082
1235602176,1235602303,5408
1235602304,1235602431,10867
1235602432,1235602559,7396
1235602560,1235602687,6849
1235602688,1235602815,7396
1235602816,1235602943,115294
1235602944,1235603455,7396
1235603456,1235603967,12677
1235603968,1235604095,8957
1235604096,1235604223,909
1235604224,1235604351,3450
1235604352,1235604479,8957
1235604480,1235604991,1515
1235604992,1235605119,121749
1235605120,1235605247,8957
1235605248,1235605503,909
1235605504,1235605759,116211
1235605760,1235605887,1515
1235605888,1235606015,909
1235606016,1235606143,1515
1235606144,1235606271,3694
1235606272,1235606527,909
1235606528,1235607551,116211
1235607552,1235608831,12677
1235608832,1235608959,740
1235608960,1235609087,12800
1235609088,1235609215,740
1235609216,1235609279,12800
1235609280,1235609343,740
1235609344,1235609471,12677
1235609472,1235609599,740
1235609600,1235609855,116172
1235609856,1235610111,114785
1235610112,1235610495,12759
1235610496,1235610623,12641
1235610624,1235611135,3694
1235611136,1235611263,8957
1235611264,1235611391,3450
1235611392,1235611647,3185
1235611648,1235611903,31367
1235611904,1235612159,223
1235612160,1235612671,12751
1235612672,1235613183,12741
1235613184,1235613695,1252
1235613696,1235613823,12278
1235613824,1235613951,1252
1235613952,1235614207,12161
1235614208,1235614719,1313
1235614720,1235614975,12161
1235614976,1235615103,1266
1235615104,1235615743,12161
1235615744,1235616255,223
1235616256,1235616383,5471
1235616384,1235616511,4391
1235616512,1235616767,34439
1235616768,1235617023,9227
1235617024,1235617151,8858
1235617152,1235617279,10276
1235617280,1235617791,9964
1235617792,1235617919,10036
1235617920,1235618047,7398
1235618048,1235618303,9964
1235618304,1235618815,2830
1235618816,1235618943,1200
1235618944,1235619071,1374
1235619072,1235619199,10789
1235619200,1235619327,1374
1235619328,1235619839,3182
1235619840,1235619967,10134
1235619968,1235620095,11064
1235620096,1235620223,10980
1235620224,1235620351,3188
1235620352,1235620607,3150
1235620608,1235620735,2185
1235620736,1235620863,8214
1235620864,1235620991,26885
1235620992,1235621119,7096
1235621120,1235621247,10787
1235621248,1235621375,2984
1235621376,1235621887,7096
1235621888,1235622143,116297
1235622144,1235622271,115185
1235622272,1235622399,3094
1235622400,1235622911,6737
1235622912,1235623167,10977
1235623168,1235623295,3023
1235623296,1235623423,23412
1235623424,1235623551,117220
1235623552,1235623679,9689
1235623680,1235623807,117379
1235623808,1235623935,9689
1235623936,1235624063,45648
1235624064,1235624191,115986
1235624192,1235624447,47257
1235624448,1235624575,2980
1235624576,1235624959,10786
1235624960,1235625087,10789
1235625088,1235625215,1386
1235625216,1235625471,1324
1235625472,1235625599,1642
1235625600,1235625727,3188
1235625728,1235626495,1642
1235626496,1235626623,3188
1235626624,1235626751,10043
1235626752,1235626879,2405
1235626880,1235627007,1642
1235627008,1235627263,116297
1235627264,1235627519,223
1235627520,1235627647,11155
1235627648,1235627775,9603
1235627776,1235627903,3151
1235627904,1235628031,9603
1235628032,1235628543,8424
1235628544,1235628607,7871
1235628608,1235629055,1845
1235629056,1235629183,1841
1235629184,1235629311,6746
1235629312,1235629439,4215
1235629440,1235629567,6746
1235629568,1235630079,1642
1235630080,1235630207,5471
1235630208,1235630591,11155
1235630592,1235630847,3233
1235630848,1235630975,2985
1235630976,1235631103,3233
1235631104,1235631231,11155
1235631232,1235631359,3233
1235631360,1235631487,41565
1235631488,1235631615,34439
1235631616,1235631743,39376
1235631744,1235631871,3233
1235631872,1235631999,4391
1235632000,1235632127,3233
1235632128,1235632511,4391
1235632512,1235632639,11155
1235632640,1235632895,10786
1235632896,1235633023,2830
1235633024,1235633151,9793
1235633152,1235634175,6130
1235634176,1235634559,1281
1235634560,1235634687,4215
1235634688,1235635199,1281
1235635200,1235635711,4215
1235635712,1235635839,3149
1235635840,1235635967,10043
1235635968,1235636223,4215
1235636224,1235636351,271270
1235636352,1235636479,8863
1235636480,1235636735,1841
1235636736,1235636799,4215
1235636800,1235636991,8424
1235636992,1235637119,1841
1235637120,1235637247,8424
1235637248,1235638271,1281
1235638272,1235638399,10043
1235638400,1235638527,8863
1235638528,1235638783,1281
1235638784,1235638911,6130
1235638912,1235638975,4215
1235638976,1235639007,6130
1235639008,1235639023,10980
1235639024,1235639039,6130
1235639040,1235639167,6746
1235639168,1235639295,1281
1235639296,1235639423,10043
1235639424,1235639551,1281
1235639552,1235639807,4215
1235639808,1235639935,1513
1235639936,1235640063,2405
1235640064,1235640319,1513
1235640320,1235640447,117379
1235640448,1235640575,3043
1235640576,1235640831,117379
1235640832,1235641087,4391
1235641088,1235641215,11155
1235641216,1235641343,4391
1235641344,1235641855,3043
1235641856,1235641983,1511
1235641984,1235642111,1841
1235642112,1235642239,8184
1235642240,1235642367,1511
1235642368,1235642623,8017
1235642624,1235642751,2986
1235642752,1235642879,10276
1235642880,1235643263,9862
1235643264,1235643391,3912
1235643392,1235643903,3114
1235643904,1235644031,3023
1235644032,1235644159,10977
1235644160,1235644287,5471
1235644288,1235644415,10977
1235644416,1235644927,8812
1235644928,1235645183,5448
1235645184,1235645311,9612
1235645312,1235645439,122668
1235645440,1235645951,8863
1235645952,1235646207,2929
1235646208,1235646463,223
1235646464,1235646591,3182
1235646592,1235646719,37706
1235646720,1235647231,3182
1235647232,1235647359,53795
1235647360,1235647487,3182
1235647488,1235647615,6746
1235647616,1235647871,8184
1235647872,1235647935,1584
1235647936,1235647999,8184
1235648000,1235648511,5471
1235648512,1235648767,5448
1235648768,1235648895,122668
1235648896,1235649023,5448
1235649024,1235649535,6732
1235649536,1235650047,785
1235650048,1235650175,131265
1235650176,1235650303,9250
1235650304,1235650559,10042
1235650560,1235650687,53795
1235650688,1235650815,123468
1235650816,1235651071,1640
1235651072,1235651327,123468
1235651328,1235651455,1640
1235651456,1235651583,3182
1235651584,1235651711,9926
1235651712,1235651839,45648
1235651840,1235652095,115986
1235652096,1235652223,10977
1235652224,1235652351,3137
1235652352,1235652607,245859
1235652608,1235652735,9250
1235652736,1235652863,2910
1235652864,1235653119,9250
1235653120,1235653247,3137
1235653248,1235653375,3188
1235653376,1235653631,10980
1235653632,1235653887,3182
1235653888,1235654015,1640
1235654016,1235654399,3182
1235654400,1235654655,123468
1235654656,1235654783,4215
1235654784,1235654911,44314
1235654912,1235655167,10043
1235655168,1235655295,1577
1235655296,1235655423,2405
1235655424,1235655551,1513
1235655552,1235655807,3137
1235655808,1235655935,2405
1235655936,1235656063,8184
1235656064,1235656191,1577
1235656192,1235656319,1845
1235656320,1235656575,7871
1235656576,1235656703,1845
1235656704,1235656831,3137
1235656832,1235657087,8184
1235657088,1235657215,34439
1235657216,1235657663,8184
1235657664,1235657695,1511
1235657696,1235657727,8184
1235657728,1235658239,11155
1235658240,1235658367,3151
1235658368,1235658495,9603
1235658496,1235658623,4391
1235658624,1235658751,5471
1235658752,1235658879,2929
1235658880,1235659007,9603
1235659008,1235659039,2929
1235659040,1235659071,10786
1235659072,1235659263,2929
1235659264,1235659775,4391
1235659776,1235659903,1511
1235659904,1235660799,8184
1235660800,1235661055,1511
1235661056,1235661183,10980
1235661184,1235661311,3021
1235661312,1235661823,8184
1235661824,1235662079,1584
1235662080,1235662207,1511
1235662208,1235662335,3021
1235662336,1235662719,3182
1235662720,1235662847,123468
1235662848,1235663103,3182
1235663104,1235663231,37706
1235663232,1235663359,122659
1235663360,1235663871,3182
1235663872,1235663999,3912
1235664000,1235664127,181671
1235664128,1235664383,3912
1235664384,1235664895,1499
1235664896,1235665023,23412
1235665024,1235665407,10977
1235665408,1235665919,14621
1235665920,1235666047,1584
1235666048,1235666175,8424
1235666176,1235666303,1281
1235666304,1235666431,8424
1235666432,1235666687,5392
1235666688,1235666815,5471
1235666816,1235667455,1499
1235667456,1235667583,7398
1235667584,1235667711,5471
1235667712,1235667967,1499
1235667968,1235668095,3912
1235668096,1235668223,223
1235668224,1235668479,127649
1235668480,1235668735,8184
1235668736,1235668863,1513
1235668864,1235668991,6746
1235668992,1235669119,1400
1235669120,1235669247,4215
1235669248,1235669503,8184
1235669504,1235670015,1513
1235670016,1235670143,10980
1235670144,1235670271,8424
1235670272,1235670399,1584
1235670400,1235670527,14322
1235670528,1235670655,1380
1235670656,1235670783,8424
1235670784,1235671039,6746
1235671040,1235671295,8424
1235671296,1235671423,6746
1235671424,1235671551,4215
1235671552,1235671807,6746
1235671808,1235671935,1642
1235671936,1235672191,4215
1235672192,1235672319,1281
1235672320,1235672447,6746
1235672448,1235672575,10980
1235672576,1235672639,1281
1235672640,1235672703,1584
1235672704,1235673087,1281
1235673088,1235673215,8424
1235673216,1235673343,6746
1235673344,1235673599,8863
1235673600,1235673855,1511
1235673856,1235674367,8424
1235674368,1235674495,6746
1235674496,1235674623,4215
1235674624,1235674751,17204
1235674752,1235674879,122668
1235674880,1235675007,6725
1235675008,1235675135,5448
1235675136,1235675263,122668
1235675264,1235675391,129418
1235675392,1235675519,122668
1235675520,1235675647,5448
1235675648,1235676159,9607
1235676160,1235676671,1845
1235676672,1235677183,9964
1235677184,1235677311,6737
1235677312,1235677439,9603
1235677440,1235677567,9250
1235677568,1235677695,6737
1235677696,1235677951,30358
1235677952,1235678207,3024
1235678208,1235678527,6346
1235678528,1235678591,10076
1235678592,1235678719,6346
1235678720,1235678847,1380
1235678848,1235678975,117379
1235678976,1235679231,6724
1235679232,1235679359,117379
1235679360,1235679487,47257
1235679488,1235679743,223
1235679744,1235679871,1200
1235679872,1235679999,3044
1235680000,1235680127,1386
1235680128,1235680255,7645
1235680256,1235680639,7871
1235680640,1235680767,1845
1235680768,1235680895,2986
1235680896,1235681023,10413
1235681024,1235681151,4318
1235681152,1235681279,6738
1235681280,1235681535,6439
1235681536,1235681663,117398
1235681664,1235681791,6439
1235681792,1235681919,56379
1235681920,1235682303,34956
1235682304,1235682431,117406
1235682432,1235682559,34955
1235682560,1235682687,2455
1235682688,1235682815,1886
1235682816,1235682943,115112
1235682944,1235683071,121320
1235683072,1235683199,1925
1235683200,1235683327,121320
1235683328,1235683455,14304
1235683456,1235683583,14168
1235683584,1235683839,115719
1235683840,1235684095,115405
1235684096,1235684223,116725
1235684224,1235684351,115405
1235684352,1235684479,5931
1235684480,1235684607,13387
1235684608,1235684735,12073
1235684736,1235684863,23467
1235684864,1235685119,116947
1235685120,1235685375,28682
1235685376,1235685503,12118
1235685504,1235685631,23087
1235685632,1235685887,126744
1235685888,1235686015,115182
1235686016,1235686143,133722
1235686144,1235686399,115182
1235686400,1235686527,1401
