1318275456,1318275583,526504
1318275584,1318275839,369544
1318275840,1318275967,77
1318275968,1318276095,369492
1318276096,1318276223,421837
1318276224,1318276351,369492
1318276352,1318276479,732671
1318276480,1318276607,369540
1318276608,1318276735,369544
1318276736,1318276863,369388
1318276864,1318276991,664871
1318276992,1318277119,427846
1318277120,1318277247,369592
1318277248,1318277375,428382
1318277376,1318277503,371275
1318277504,1318277631,369592
1318277632,1318277759,369655
1318277760,1318277887,370686
1318277888,1318278143,369592
1318278144,1318278271,370138
1318278272,1318278399,369400
1318278400,1318278527,369592
1318278528,1318278655,369288
1318278656,1318278783,370686
1318278784,1318278911,369864
1318278912,1318279039,369509
1318279040,1318279167,369599
1318279168,1318279295,370138
1318279296,1318279423,369599
1318279424,1318279551,370686
1318279552,1318279679,370686
1318279680,1318279807,369655
1318279808,1318279935,369592
1318279936,1318280191,371275
1318280192,1318280319,666509
1318280320,1318280447,370686
1318280448,1318280575,369599
1318280576,1318280703,369400
1318280704,1318280831,369592
1318280832,1318280959,370686
1318280960,1318281087,369864
1318281088,1318281215,371082
1318281216,1318281343,369999
1318281344,1318281471,369465
1318281472,1318281599,427808
1318281600,1318281727,370193
1318281728,1318281983,370241
1318281984,1318282111,369318
1318282112,1318282239,427821
1318282240,1318282367,369999
1318282368,1318282495,370294
1318282496,1318282623,369465
1318282624,1318282751,369983
1318282752,1318282879,369778
1318282880,1318283007,368998
1318283008,1318283135,369999
1318283136,1318283263,427808
1318283264,1318283519,370241
1318283520,1318283647,369698
1318283648,1318283775,427808
1318283776,1318283903,369999
1318283904,1318284031,427808
1318284032,1318284159,369999
1318284160,1318284287,370104
1318284288,1318284415,369999
1318284416,1318284543,369983
1318284544,1318284671,370241
1318284672,1318284799,371713
1318284800,1318285055,369476
1318285056,1318285183,369698
1318285184,1318285311,369318
1318285312,1318285567,369649
1318285568,1318285695,370134
1318285696,1318285823,371037
1318285824,1318286079,369788
1318286080,1318286207,369788
1318286208,1318286335,369082
1318286336,1318286463,369019
1318286464,1318286591,425554
1318286592,1318286719,427811
1318286720,1318286847,369649
1318286848,1318286975,376292
1318286976,1318287103,369340
1318287104,1318287231,369011
1318287232,1318287359,371037
1318287360,1318287487,427805
1318287488,1318287615,369738
1318287616,1318287743,369390
1318287744,1318287871,370176
1318287872,1318287999,369232
1318288000,1318288127,369723
1318288128,1318288255,665234
1318288256,1318288383,370052
1318288384,1318288511,368906
1318288512,1318288639,369233
1318288640,1318288767,376191
1318288768,1318288895,370210
1318288896,1318289151,368978
1318289152,1318289279,732672
1318289280,1318289407,369017
1318289408,1318289535,376191
1318289536,1318289663,369032
1318289664,1318289919,369289
1318289920,1318290175,370121
1318290176,1318290303,371327
1318290304,1318290431,705910
1318290432,1318290815,376191
1318290816,1318290943,369289
1318290944,1318291071,370010
1318291072,1318291199,368893
1318291200,1318291327,370245
1318291328,1318291455,369799
1318291456,1318291583,371108
1318291584,1318291711,707112
1318291712,1318292095,369714
1318292096,1318292223,370056
1318292224,1318292479,369663
1318292480,1318292735,369799
1318292736,1318292991,369474
1318292992,1318293119,660689
1318293120,1318293247,421830
1318293248,1318293375,371215
1318293376,1318293503,369748
1318293504,1318293631,369476
1318293632,1318293759,368997
1318293760,1318294015,370241
1318294016,1318294143,369930
1318294144,1318294271,369999
1318294272,1318294527,369486
1318294528,1318294655,369983
1318294656,1318294783,370104
1318294784,1318294911,368998
1318294912,1318295039,369930
1318295040,1318295551,370241
1318295552,1318295679,427825
1318295680,1318295807,370060
1318295808,1318295935,370193
1318295936,1318296063,369930
1318296064,1318296191,370241
1318296192,1318296319,369983
1318296320,1318296447,368998
1318296448,1318296575,370241
1318296576,1318296831,369778
1318296832,1318297087,369486
1318297088,1318297343,661665
1318297344,1318297471,369476
1318297472,1318297599,370241
1318297600,1318297727,376249
1318297728,1318297855,370193
1318297856,1318298111,368998
1318298112,1318298367,370241
1318298368,1318298495,369778
1318298496,1318298623,626967
1318298624,1318298751,427808
1318298752,1318298879,369999
1318298880,1318299135,370241
1318299136,1318299263,370001
1318299264,1318299391,369999
1318299392,1318299519,660305
1318299520,1318299647,370001
1318299648,1318299775,369318
1318299776,1318299903,370146
1318299904,1318300031,369999
1318300032,1318300159,370133
1318300160,1318300287,368998
1318300288,1318300415,370088
1318300416,1318300671,370241
1318300672,1318300799,369778
1318300800,1318300927,369318
1318300928,1318301055,369778
1318301056,1318301183,369930
1318301184,1318301311,493165
1318301312,1318301439,369465
1318301440,1318301695,369999
1318301696,1318301951,369224
1318301952,1318302079,371468
1318302080,1318302207,371048
1318302208,1318302463,369196
1318302464,1318302591,370200
1318302592,1318302719,369438
1318302720,1318303999,369196
1318304000,1318304127,369855
1318304128,1318304255,428756
1318304256,1318304383,374338
1318304384,1318304511,369224
1318304512,1318305279,369196
1318305280,1318305535,369720
1318305536,1318305663,369438
1318305664,1318305791,370199
1318305792,1318305919,371589
1318305920,1318306047,370246
1318306048,1318306175,369358
1318306176,1318306303,369506
1318306304,1318306431,369935
1318306432,1318306559,369505
1318306560,1318306687,397305
1318306688,1318306815,369281
1318306816,1318307199,376204
1318307200,1318307327,371317
1318307328,1318307583,376204
1318307584,1318307711,369505
1318307712,1318307839,421977
1318307840,1318307967,425553
1318307968,1318308095,370264
1318308096,1318308223,376204
1318308224,1318308351,421977
1318308352,1318308607,368992
1318308608,1318308735,369165
1318308736,1318308863,370120
1318308864,1318309119,376204
1318309120,1318309247,369294
1318309248,1318309375,425553
1318309376,1318309503,376204
1318309504,1318309631,371317
1318309632,1318309759,369506
1318309760,1318309887,425553
1318309888,1318310015,368942
1318310016,1318310143,369661
1318310144,1318310271,369623
1318310272,1318310399,369661
1318310400,1318310527,370248
1318310528,1318310655,369636
1318310656,1318311423,369661
1318311424,1318311551,370091
1318311552,1318311679,369740
1318311680,1318311807,369661
1318311808,1318311935,369495
1318311936,1318312063,375318
1318312064,1318312191,369661
1318312192,1318312319,369623
1318312320,1318312447,369661
1318312448,1318312575,368911
1318312576,1318312703,369661
1318312704,1318312831,369308
1318312832,1318312959,369751
1318312960,1318313087,370225
1318313088,1318313215,369616
1318313216,1318313343,369987
1318313344,1318313471,369915
1318313472,1318313599,371347
1318313600,1318313727,369270
1318313728,1318313855,371291
1318313856,1318313983,369661
1318313984,1318314239,368890
1318314240,1318314367,371273
1318314368,1318314751,368890
1318314752,1318314879,369863
1318314880,1318315007,370173
1318315008,1318315135,369716
1318315136,1318315263,368890
1318315264,1318315391,369220
1318315392,1318315519,369596
1318315520,1318315647,647500
1318315648,1318315775,610665
1318315776,1318316031,369273
1318316032,1318316287,371287
1318316288,1318316543,370173
1318316544,1318316799,368890
1318316800,1318316927,369053
1318316928,1318317055,369273
1318317056,1318317311,421907
1318317312,1318317439,370218
1318317440,1318317567,369693
1318317568,1318317695,369053
1318317696,1318317823,376191
1318317824,1318317951,530919
1318317952,1318318079,368890
1318318080,1318318207,369378
1318318208,1318318335,369056
1318318336,1318318463,369467
1318318464,1318318591,369178
1318318592,1318318719,369626
1318318720,1318318847,369178
1318318848,1318318975,369378
1318318976,1318319103,369626
1318319104,1318319231,370252
1318319232,1318319359,369648
1318319360,1318319487,428195
1318319488,1318319615,430716
1318319616,1318319743,369178
1318319744,1318319871,428195
1318319872,1318320127,369467
1318320128,1318320255,369314
1318320256,1318320383,369798
1318320384,1318320511,370183
1318320512,1318320639,369378
1318320640,1318320767,369104
1318320768,1318320895,371322
1318320896,1318321151,371718
1318321152,1318321279,369314
1318321280,1318321407,370183
1318321408,1318321535,369056
1318321536,1318321791,369682
1318321792,1318321919,369056
1318321920,1318322175,369378
1318322176,1318322303,369887
1318322304,1318322431,428209
1318322432,1318322559,660094
1318322560,1318322687,370163
1318322688,1318322815,368915
1318322816,1318322943,370163
1318322944,1318323071,369111
1318323072,1318323199,369998
1318323200,1318323327,370207
1318323328,1318323455,370625
1318323456,1318323711,428209
1318323712,1318323839,371268
1318323840,1318323967,370171
1318323968,1318324095,370105
1318324096,1318324223,369296
1318324224,1318324351,374376
1318324352,1318324479,425552
1318324480,1318324735,368966
1318324736,1318324863,369229
1318324864,1318324991,370207
1318324992,1318325119,369149
1318325120,1318325375,370105
1318325376,1318325503,370207
1318325504,1318325631,369202
1318325632,1318325759,428494
1318325760,1318325887,369127
1318325888,1318326015,369768
1318326016,1318326143,370105
1318326144,1318326271,370298
1318326272,1318326399,371037
1318326400,1318326527,370270
1318326528,1318326783,369964
1318326784,1318326911,369107
1318326912,1318327039,369931
1318327040,1318327295,369107
1318327296,1318327935,369107
1318327936,1318328063,368956
1318328064,1318328191,369962
1318328192,1318328319,369097
1318328320,1318328831,369107
1318328832,1318328959,369082
1318328960,1318329215,369107
1318329216,1318329343,428202
1318329344,1318329471,707116
1318329472,1318329599,369658
1318329600,1318329855,369107
1318329856,1318329983,369005
1318329984,1318330111,370188
1318330112,1318330239,369561
1318330240,1318330367,369739
1318330368,1318333439,77
1318333440,1318333695,429654
1318333696,1318334463,77
1318334464,1318334591,369376
1318334592,1318334719,369615
1318334720,1318334847,369113
1318334848,1318335103,369615
1318335104,1318335231,369627
1318335232,1318335487,369113
1318335488,1318335743,369615
1318335744,1318335871,421803
1318335872,1318335999,369938
1318336000,1318336255,369615
1318336256,1318336383,369852
1318336384,1318336511,369615
1318336512,1318336639,665199
1318336640,1318336767,369462
1318336768,1318337023,369276
1318337024,1318337151,369236
1318337152,1318337279,369464
1318337280,1318337407,369615
1318337408,1318337535,369026
1318337536,1318337663,369615
1318337664,1318337791,369804
1318337792,1318337919,369464
1318337920,1318338047,369615
1318338048,1318338303,368940
1318338304,1318338559,369464
1318338560,1318338687,368994
1318338688,1318338815,369677
1318338816,1318339071,428325
1318339072,1318339327,368904
1318339328,1318339455,369049
1318339456,1318339583,369677
1318339584,1318339711,428325
1318339712,1318339839,369311
1318339840,1318339967,428325
1318339968,1318340095,369843
1318340096,1318340223,369114
1318340224,1318340351,369387
1318340352,1318340479,369311
1318340480,1318340607,369757
1318340608,1318340863,369677
1318340864,1318340991,369173
1318340992,1318341119,369593
1318341120,1318341247,369724
1318341248,1318341375,370126
1318341376,1318341503,369677
1318341504,1318341631,370153
1318341632,1318341759,369862
1318341760,1318341887,370072
1318341888,1318342271,369677
1318342272,1318342399,369087
1318342400,1318342527,369266
1318342528,1318342655,369371
1318342656,1318342783,369364
1318342784,1318342911,369832
1318342912,1318343039,369816
1318343040,1318343167,425545
1318343168,1318343423,369064
1318343424,1318343551,369816
1318343552,1318343679,371403
1318343680,1318343807,428492
1318343808,1318344191,371403
1318344192,1318344319,369065
1318344320,1318344447,428492
1318344448,1318344703,371403
1318344704,1318344831,370108
1318344832,1318344959,369262
1318344960,1318345087,421918
1318345088,1318345215,371403
1318345216,1318345343,371403
1318345344,1318345471,371041
1318345472,1318345727,371403
1318345728,1318345855,421918
1318345856,1318345983,369364
1318345984,1318346111,671739
1318346112,1318346239,370617
1318346240,1318346367,369064
1318346368,1318346495,370078
1318346496,1318346623,665061
1318346624,1318346751,428293
1318346752,1318346879,431832
1318346880,1318347263,371403
1318347264,1318347391,369496
1318347392,1318347519,371041
1318347520,1318347647,369749
1318347648,1318347775,370279
1318347776,1318347903,371403
1318347904,1318348031,369750
1318348032,1318348159,371290
1318348160,1318348287,369213
1318348288,1318348415,369227
1318348416,1318348543,371403
1318348544,1318348799,432007
1318348800,1318348927,369262
1318348928,1318349055,370078
1318349056,1318349311,371403
1318349312,1318349439,371547
1318349440,1318349695,371403
1318349696,1318349823,368924
1318349824,1318350207,371403
1318350208,1318350335,374404
1318350336,1318350463,371244
1318350464,1318350591,370208
1318350592,1318350847,370078
1318350848,1318350975,370302
1318350976,1318351231,369107
1318351232,1318351359,369642
1318351360,1318351487,369665
1318351488,1318351615,369107
1318351616,1318351743,370009
1318351744,1318352767,369107
1318352768,1318352895,369962
1318352896,1318353407,369107
1318353408,1318353535,369681
1318353536,1318353663,370270
1318353664,1318354431,369107
1318354432,1318354559,428277
1318354560,1318354687,370615
1318354688,1318354943,369107
1318354944,1318355199,371168
1318355200,1318355711,369826
1318355712,1318355839,369570
1318355840,1318355967,369660
1318355968,1318356223,369826
1318356224,1318356351,369827
1318356352,1318356479,369341
1318356480,1318356607,421916
1318356608,1318356735,707024
1318356736,1318356863,421916
1318356864,1318356991,369813
1318356992,1318357119,368946
1318357120,1318357247,369826
1318357248,1318357375,442780
1318357376,1318357503,369826
1318357504,1318357631,369186
1318357632,1318357759,369057
1318357760,1318358015,369614
1318358016,1318358143,369603
1318358144,1318358271,77
1318358272,1318358399,369341
1318358400,1318358527,369399
1318358528,1318358655,368917
1318358656,1318358783,371248
1318358784,1318358911,369826
1318358912,1318359039,369399
1318359040,1318359551,369905
1318359552,1318359807,77
1318359808,1318360063,371246
1318360064,1318362111,77
1318362112,1318362751,370623
1318362752,1318362879,369040
1318362880,1318363007,370095
1318363008,1318363135,368930
1318363136,1318363263,421803
1318363264,1318363391,369276
1318363392,1318363647,77
1318363648,1318363903,369464
1318363904,1318364159,665071
1318364160,1318364415,369615
1318364416,1318364671,369113
1318364672,1318365183,369852
1318365184,1318365439,369026
1318365440,1318366207,369615
1318366208,1318366463,369462
1318366464,1318366719,369113
1318366720,1318366975,369026
1318366976,1318367231,369615
1318367232,1318367359,427833
1318367360,1318367487,369368
1318367488,1318367615,369408
1318367616,1318367743,376178
1318367744,1318368255,369853
1318368256,1318368383,369365
1318368384,1318368511,369136
1318368512,1318368767,369214
1318368768,1318368895,369383
1318368896,1318369023,411267
1318369024,1318369151,368976
1318369152,1318369279,369809
1318369280,1318369407,371330
1318369408,1318369535,369923
1318369536,1318369663,369214
1318369664,1318369791,369808
1318369792,1318369919,427833
1318369920,1318370047,369365
1318370048,1318370303,369408
1318370304,1318370431,369214
1318370432,1318370559,369809
1318370560,1318370687,369408
1318370688,1318370815,371418
1318370816,1318370943,370266
1318370944,1318371071,368976
1318371072,1318371199,369914
1318371200,1318371327,369214
1318371328,1318371455,369691
1318371456,1318371583,369116
1318371584,1318371711,421921
1318371712,1318371839,371309
1318371840,1318371967,369116
1318371968,1318372095,373698
1318372096,1318372479,369116
1318372480,1318372607,373698
1318372608,1318374783,369116
1318374784,1318374911,421921
1318374912,1318375167,369116
1318375168,1318375423,371309
1318375424,1318376447,77
1318376448,1318376575,369331
1318376576,1318376703,369944
1318376704,1318376959,627213
1318376960,1318377087,371424
1318377088,1318377215,369331
1318377216,1318377471,421995
1318377472,1318377599,371306
1318377600,1318377727,370623
1318377728,1318377855,369433
1318377856,1318377983,429785
1318377984,1318378239,608830
1318378240,1318378495,369820
1318378496,1318378623,369520
1318378624,1318378751,370046
1318378752,1318379007,369553
1318379008,1318379135,369007
1318379136,1318379263,421877
1318379264,1318379391,371284
1318379392,1318379519,369771
1318379520,1318379647,369354
1318379648,1318379775,371264
1318379776,1318379903,369969
1318379904,1318380031,369005
1318380032,1318380287,369107
1318380288,1318380415,369097
1318380416,1318380543,369642
1318380544,1318380671,369334
1318380672,1318380799,369964
1318380800,1318380927,370145
1318380928,1318381055,369107
1318381056,1318381183,370270
1318381184,1318381311,369646
1318381312,1318381567,369107
1318381568,1318381695,371264
1318381696,1318381823,369198
1318381824,1318382079,663347
1318382080,1318382207,369658
1318382208,1318382335,370229
1318382336,1318382591,369107
1318382592,1318382719,370188
1318382720,1318383103,369107
1318383104,1318383231,369107
1318383232,1318383359,370145
1318383360,1318383615,369107
1318383616,1318383871,369336
1318383872,1318383999,665314
1318384000,1318384383,369661
1318384384,1318384511,369336
1318384512,1318384639,369915
1318384640,1318384767,369661
1318384768,1318384895,369426
1318384896,1318385151,369661
1318385152,1318385279,369736
1318385280,1318385407,374367
1318385408,1318385663,369661
1318385664,1318385791,368922
1318385792,1318385919,370202
1318385920,1318386047,369661
1318386048,1318386175,369151
1318386176,1318386303,369661
1318386304,1318386431,376307
1318386432,1318386559,369271
1318386560,1318386687,371241
1318386688,1318386943,369661
1318386944,1318387071,369897
1318387072,1318387199,369806
1318387200,1318387327,370117
1318387328,1318387455,369868
1318387456,1318387583,370091
1318387584,1318387711,371294
1318387712,1318387839,368930
1318387840,1318387967,369401
1318387968,1318388095,428553
1318388096,1318388223,369840
1318388224,1318388351,369745
1318388352,1318388479,370623
1318388480,1318388607,370090
1318388608,1318388735,370027
1318388736,1318388863,370178
1318388864,1318388991,369800
1318388992,1318389119,428553
1318389120,1318389247,369702
1318389248,1318389375,369840
1318389376,1318389503,369996
1318389504,1318389631,369793
1318389632,1318389759,369040
1318389760,1318389887,427832
1318389888,1318390015,370027
1318390016,1318390143,370090
1318390144,1318390271,370178
1318390272,1318390399,369745
1318390400,1318390527,371270
1318390528,1318390655,369796
1318390656,1318390783,421901
1318390784,1318391039,370623
1318391040,1318391167,371270
1318391168,1318391295,369867
1318391296,1318391423,370623
1318391424,1318391551,427803
1318391552,1318391679,369946
1318391680,1318391807,370073
1318391808,1318391935,371331
1318391936,1318392319,376191
1318392320,1318392447,370245
1318392448,1318392575,369009
1318392576,1318392959,376191
1318392960,1318393087,368950
1318393088,1318393215,370036
1318393216,1318393343,421948
1318393344,1318393855,370245
1318393856,1318393983,376191
1318393984,1318394111,369009
1318394112,1318394367,370215
1318394368,1318394495,530919
1318394496,1318394623,369532
1318394624,1318394751,422002
1318394752,1318394879,376191
1318394880,1318395007,371247
1318395008,1318395135,369032
1318395136,1318395263,369532
1318395264,1318395391,370245
1318395392,1318395647,376191
1318395648,1318395775,370215
1318395776,1318395903,376191
1318395904,1318396031,369559
1318396032,1318396159,725736
1318396160,1318396415,77
1318396416,1318396927,427834
1318396928,1318397183,369080
1318397184,1318397311,371384
1318397312,1318397439,428366
1318397440,1318397567,370170
1318397568,1318397695,369895
1318397696,1318397823,421867
1318397824,1318398335,369559
1318398336,1318398399,369555
1318398400,1318398463,369559
1318398464,1318398591,428318
1318398592,1318398719,428366
1318398720,1318398975,369451
1318398976,1318399231,370170
1318399232,1318399359,427834
1318399360,1318399487,369556
1318399488,1318399743,383816
1318399744,1318399871,428490
1318399872,1318399999,428372
1318400000,1318400127,369331
1318400128,1318400255,670773
1318400256,1318400383,376224
1318400384,1318400639,369847
1318400640,1318400767,430484
1318400768,1318400895,369847
1318400896,1318401023,369921
1318401024,1318401151,729954
1318401152,1318401279,370685
1318401280,1318401407,369847
1318401408,1318401535,421910
1318401536,1318401791,666563
1318401792,1318401919,371582
1318401920,1318402047,369580
1318402048,1318402175,369921
1318402176,1318402303,369847
1318402304,1318402559,369104
1318402560,1318402687,375483
1318402688,1318402815,369944
1318402816,1318402943,660671
1318402944,1318403071,369331
1318403072,1318403199,369847
1318403200,1318403327,369331
1318403328,1318403583,421995
1318403584,1318403711,670773
1318403712,1318403839,369339
1318403840,1318404095,369331
1318404096,1318404223,663584
1318404224,1318404351,368988
1318404352,1318404479,371546
1318404480,1318404607,369307
1318404608,1318404735,369677
1318404736,1318404863,421995
1318404864,1318404991,369363
1318404992,1318405247,369331
1318405248,1318405375,368988
1318405376,1318405503,369957
1318405504,1318405631,723354
1318405632,1318405759,369847
1318405760,1318405887,369307
1318405888,1318406143,369847
1318406144,1318406271,421995
1318406272,1318406399,369104
1318406400,1318406527,369744
1318406528,1318406655,369010
1318406656,1318407167,375483
1318407168,1318407295,370297
1318407296,1318407423,369872
1318407424,1318407551,627016
1318407552,1318407679,370033
1318407680,1318407807,368988
1318407808,1318407935,428211
1318407936,1318408191,369307
1318408192,1318408319,369104
1318408320,1318408447,369307
1318408448,1318408575,369331
1318408576,1318408703,369957
1318408704,1318408831,369847
1318408832,1318408959,430484
1318408960,1318409215,369307
1318409216,1318409599,369331
1318409600,1318409727,369339
1318409728,1318409855,626911
1318409856,1318409983,369307
1318409984,1318410111,369106
1318410112,1318410239,369331
1318410240,1318410367,421995
1318410368,1318410495,430484
1318410496,1318410623,729954
1318410624,1318410751,369944
1318410752,1318410879,705971
1318410880,1318411007,371120
1318411008,1318411263,369331
1318411264,1318411391,368988
1318411392,1318411519,369944
1318411520,1318411647,369116
1318411648,1318411775,369944
1318411776,1318411903,670776
1318411904,1318412031,369331
1318412032,1318412159,421910
1318412160,1318412287,369331
1318412288,1318412415,427806
1318412416,1318412543,370183
1318412544,1318412671,369789
1318412672,1318412799,369436
1318412800,1318412927,369174
1318412928,1318413183,370183
1318413184,1318413311,370183
1318413312,1318413439,626891
1318413440,1318413567,369467
1318413568,1318413695,370183
1318413696,1318413823,626888
1318413824,1318413951,368991
1318413952,1318414079,370183
1318414080,1318414207,368991
1318414208,1318414335,370183
1318414336,1318414591,369174
1318414592,1318414719,370183
1318414720,1318414847,369467
1318414848,1318414975,370183
1318414976,1318415103,369667
1318415104,1318415359,369989
1318415360,1318415871,370183
1318415872,1318415999,368931
1318416000,1318416127,369178
1318416128,1318416255,369104
1318416256,1318416383,370183
1318416384,1318417023,376191
1318417024,1318417151,369965
1318417152,1318417663,376191
1318417664,1318417791,370651
1318417792,1318417919,369369
1318417920,1318418047,370231
1318418048,1318418175,376191
1318418176,1318418303,369678
1318418304,1318418431,376191
1318418432,1318418943,370168
1318418944,1318419071,369620
1318419072,1318419199,376191
1318419200,1318419327,368909
1318419328,1318419455,369313
1318419456,1318419583,376191
1318419584,1318419711,370651
1318419712,1318419967,369965
1318419968,1318420479,376191
1318420480,1318420735,421907
1318420736,1318420863,376191
1318420864,1318420991,370118
1318420992,1318421119,369199
1318421120,1318421247,371273
1318421248,1318421375,530919
1318421376,1318421503,371098
1318421504,1318421759,371201
1318421760,1318422015,370218
1318422016,1318422143,371273
1318422144,1318422271,421907
1318422272,1318422399,661425
1318422400,1318422527,370040
1318422528,1318422783,376191
1318422784,1318422911,368938
1318422912,1318423039,369715
1318423040,1318423295,370218
1318423296,1318423423,370173
1318423424,1318423551,369199
1318423552,1318423679,370218
1318423680,1318423807,370693
1318423808,1318423935,705979
1318423936,1318424063,369199
1318424064,1318424191,368938
1318424192,1318424319,369596
1318424320,1318424575,369715
1318424576,1318424703,370252
1318424704,1318424831,369314
1318424832,1318424959,369056
1318424960,1318425087,370183
1318425088,1318425215,369056
1318425216,1318425343,371718
1318425344,1318425471,370048
1318425472,1318425599,369056
1318425600,1318425727,370252
1318425728,1318425855,371718
1318425856,1318425983,369221
1318425984,1318426111,369056
1318426112,1318426239,371214
1318426240,1318426367,369876
1318426368,1318426623,369467
1318426624,1318426751,369056
1318426752,1318426879,370183
1318426880,1318427007,371718
1318427008,1318427263,369056
1318427264,1318427391,369648
1318427392,1318427519,369876
1318427520,1318427647,370183
1318427648,1318427775,665611
1318427776,1318427903,369892
1318427904,1318428159,368931
1318428160,1318428415,369056
1318428416,1318428543,371718
1318428544,1318428671,369467
1318428672,1318429695,376191
1318429696,1318429823,369499
1318429824,1318429951,371208
1318429952,1318430079,371256
1318430080,1318430207,369799
1318430208,1318430463,369032
1318430464,1318430591,369474
1318430592,1318430719,371256
1318430720,1318431103,376191
1318431104,1318431231,369032
1318431232,1318431487,369499
1318431488,1318431615,369289
1318431616,1318431743,369516
1318431744,1318431999,376191
1318432000,1318432127,369799
1318432128,1318432255,376191
1318432256,1318432383,369748
1318432384,1318432511,369117
1318432512,1318432767,369653
1318432768,1318433023,428344
1318433024,1318433535,77
