1467458048,1467458303,29624
1467458304,1467458815,64
1467458816,1467459071,29624
1467459072,1467459327,64
1467459328,1467459583,29624
1467459584,1467460095,64
1467460096,1467460351,29624
1467460352,1467463167,64
1467463168,1467463423,29624
1467463424,1467463679,64
1467463680,1467463935,62842
1467463936,1467465727,64
1467465728,1467465759,161
1467465760,1467465791,57
1467465792,1467465799,161
1467465800,1467465983,57
1467465984,1467466015,161
1467466016,1467466495,57
1467466496,1467466751,161
1467466752,1467468543,57
1467468544,1467468799,242
1467468800,1467472639,57
1467472640,1467472895,351017
1467472896,1467473919,161
1467473920,1467476223,184
1467476224,1467476479,495255
1467476480,1467476991,184
1467476992,1467477247,703919
1467477248,1467478783,184
1467478784,1467479039,495255
1467479040,1467480319,184
1467480320,1467480575,495255
1467480576,1467481855,184
1467481856,1467482111,704598
1467482112,1467482623,451470
1467482624,1467483135,451470
1467483136,1467485951,25
1467485952,1467486207,451470
1467486208,1467490303,25
1467490304,1467490559,450267
1467490560,1467490815,25
1467490816,1467491071,450267
1467491072,1467493119,25
1467493120,1467493375,536956
1467493376,1467493887,25
1467493888,1467494143,450267
1467494144,1467495167,25
1467495168,1467495423,458639
1467495424,1467496191,25
1467496192,1467496447,536957
1467496448,1467498495,25
1467498496,1467498751,450267
1467498752,1467499263,25
1467499264,1467499519,537220
1467499520,1467501055,25
1467501056,1467501311,450267
1467501312,1467501567,25
1467501568,1467501823,450267
1467501824,1467502079,25
1467502080,1467502591,450267
1467502592,1467502847,25
1467502848,1467503103,450858
1467503104,1467504639,25
1467504640,1467504895,450267
1467504896,1467506687,25
1467506688,1467506943,450267
1467506944,1467507455,25
1467507456,1467507711,450987
1467507712,1467509503,25
1467509504,1467509759,473793
1467509760,1467510527,25
1467510528,1467510783,454176
1467510784,1467511295,25
1467511296,1467511551,451470
1467511552,1467512575,25
1467512576,1467512831,451470
1467512832,1467514623,25
1467514624,1467514879,451470
1467514880,1467516927,25
1467516928,1467517183,453774
1467517184,1467519743,25
1467519744,1467519999,483436
1467520000,1467522303,25
1467522304,1467522559,537653
1467522560,1467522815,451470
1467522816,1467530751,25
1467530752,1467531007,451470
1467531008,1467531263,677796
1467531264,1467535871,25
1467535872,1467536127,450267
1467536128,1467536383,25
1467536384,1467536895,450267
1467536896,1467537407,25
1467537408,1467537663,454113
1467537664,1467537919,25
1467537920,1467538431,453745
1467538432,1467538687,25
1467538688,1467538943,450267
1467538944,1467542015,25
1467542016,1467542271,450269
1467542272,1467542527,536957
1467542528,1467547135,25
1467547136,1467547391,450267
1467547392,1467549695,25
1467549696,1467551231,662543
1467551232,1467551487,452065
1467551488,1467551743,662543
1467551744,1467553791,25
1467553792,1467555839,662543
1467555840,1467557119,25
1467557120,1467557375,450267
1467557376,1467559423,25
1467559424,1467559679,450267
1467559680,1467561983,25
1467561984,1467562239,450267
1467562240,1467567103,25
1467567104,1467567871,451277
1467567872,1467569151,25
1467569152,1467569407,457535
1467569408,1467569663,451470
1467569664,1467573247,25
1467573248,1467573503,450267
1467573504,1467573759,450267
1467573760,1467574271,25
1467574272,1467574527,450267
1467574528,1467576831,25
1467576832,1467577087,535396
1467577088,1467584767,25
1467584768,1467585023,473793
1467585024,1467585279,25
1467585280,1467585535,450267
1467585536,1467598591,25
1467598592,1467598847,456474
1467598848,1467613183,25
1467613184,1467617279,57
1467617280,1467617535,350160
1467617536,1467617791,353744
1467617792,1467618047,356539
1467618048,1467618303,350090
1467618304,1467618559,353627
1467618560,1467618815,351157
1467618816,1467619071,355087
1467619072,1467619327,350089
1467619328,1467619839,57
1467619840,1467620095,350089
1467620096,1467620351,353627
1467620352,1467620607,350088
1467620608,1467620863,57
1467620864,1467621119,350089
1467621120,1467621375,350099
1467621376,1467621631,57
1467621632,1467621887,350088
1467621888,1467622911,57
1467622912,1467623167,353784
1467623168,1467624575,57
1467624576,1467624703,351990
1467624704,1467624959,57
1467624960,1467625215,350090
1467625216,1467625471,57
1467625472,1467625727,352961
1467625728,1467625983,353784
1467625984,1467626239,396620
1467626240,1467626495,57
1467626496,1467627007,350088
1467627008,1467627519,57
1467627520,1467627775,350088
1467627776,1467628287,57
1467628288,1467628543,350160
1467628544,1467628799,360222
1467628800,1467629055,356539
1467629056,1467641855,57
1467641856,1467642111,350088
1467642112,1467642367,350090
1467642368,1467642623,353627
1467642624,1467642879,350089
1467642880,1467643135,356041
1467643136,1467643391,355087
1467643392,1467643519,356539
1467643520,1467643647,350088
1467643648,1467644159,57
1467644160,1467644415,350088
1467644416,1467644671,350089
1467644672,1467644927,353627
1467644928,1467645183,355200
1467645184,1467645439,733608
1467645440,1467645695,350088
1467645696,1467645951,353784
1467645952,1467646207,350090
1467646208,1467646463,350099
1467646464,1467647231,350088
1467647232,1467647487,57
1467647488,1467647743,350089
1467647744,1467647999,358920
1467648000,1467648511,350088
1467648512,1467648767,350089
1467648768,1467649023,57
1467649024,1467649535,350090
1467649536,1467649791,396620
1467649792,1467650047,359136
1467650048,1467650303,359122
1467650304,1467650559,350120
1467650560,1467651071,354067
1467651072,1467651199,354067
1467651200,1467651327,350107
1467651328,1467651583,350093
1467651584,1467651839,350082
1467651840,1467652095,355300
1467652096,1467652351,356369
1467652352,1467652479,350120
1467652480,1467652607,356369
1467652608,1467652735,350120
1467652736,1467652863,359122
1467652864,1467653119,359143
1467653120,1467653631,350082
1467653632,1467653887,57
1467653888,1467654143,350082
1467654144,1467654655,353980
1467654656,1467654911,356369
1467654912,1467655039,355300
1467655040,1467655167,350082
1467655168,1467655679,350120
1467655680,1467655935,355200
1467655936,1467656191,355607
1467656192,1467656447,350099
1467656448,1467656703,359122
1467656704,1467656959,360254
1467656960,1467657215,360446
1467657216,1467657471,57
1467657472,1467657727,353980
1467657728,1467657983,413567
1467657984,1467658239,355607
1467658240,1467658495,350082
1467658496,1467658623,350098
1467658624,1467658751,359122
1467658752,1467659007,356369
1467659008,1467659263,358920
1467659264,1467659775,355607
1467659776,1467660031,57
1467660032,1467660287,350569
1467660288,1467660415,360688
1467660416,1467660543,354067
1467660544,1467660799,57
1467660800,1467661055,354746
1467661056,1467661311,353720
1467661312,1467661567,57
1467661568,1467661823,354067
1467661824,1467662079,350082
1467662080,1467662335,355607
1467662336,1467674367,57
1467674368,1467674623,350124
1467674624,1467678975,57
1467678976,1467679231,351307
1467679232,1467679487,381684
1467679488,1467679743,351125
1467679744,1467680255,57
1467680256,1467681023,351307
1467681024,1467681279,352049
1467681280,1467681535,391224
1467681536,1467682047,351000
1467682048,1467682303,350367
1467682304,1467682559,351712
1467682560,1467682815,385093
1467682816,1467683071,381684
1467683072,1467683327,354078
1467683328,1467683583,376335
1467683584,1467683839,391224
1467683840,1467684095,374301
1467684096,1467684351,390363
1467684352,1467684607,363057
1467684608,1467684863,351307
1467684864,1467685119,385093
1467685120,1467685375,57
1467685376,1467685631,363057
1467685632,1467685887,391224
1467685888,1467686143,381684
1467686144,1467686399,385093
1467686400,1467686655,354078
1467686656,1467686911,351307
1467686912,1467687167,354078
1467687168,1467687423,352049
1467687424,1467687679,57
1467687680,1467687935,385093
1467687936,1467688191,351046
1467688192,1467688447,350367
1467688448,1467688703,363057
1467688704,1467688959,381684
1467688960,1467689087,363057
1467689088,1467689215,352164
1467689216,1467689727,363057
1467689728,1467689983,57
1467689984,1467690495,354078
1467690496,1467690751,351307
1467690752,1467691007,381684
1467691008,1467691263,350168
1467691264,1467691775,351307
1467691776,1467691903,363057
1467691904,1467692031,350168
1467692032,1467692159,385093
1467692160,1467692287,351373
1467692288,1467692543,376335
1467692544,1467692799,351689
1467692800,1467693055,353030
1467693056,1467693567,351373
1467693568,1467693823,351307
1467693824,1467694079,57
1467694080,1467694335,376262
1467694336,1467694591,352165
1467694592,1467695103,351046
1467695104,1467696127,390999
1467696128,1467696383,373333
1467696384,1467696639,397014
1467696640,1467696895,351207
1467696896,1467697151,390999
1467697152,1467697279,351169
1467697280,1467697407,351201
1467697408,1467697663,383826
1467697664,1467698175,390999
1467698176,1467698303,350995
1467698304,1467698431,396725
1467698432,1467698687,374233
1467698688,1467698943,390999
1467698944,1467699071,351241
1467699072,1467699199,390999
1467699200,1467699455,351210
1467699456,1467699583,390999
1467699584,1467699711,351212
1467699712,1467699839,351207
1467699840,1467699967,383628
1467699968,1467700223,351287
1467700224,1467700351,374233
1467700352,1467700479,390999
1467700480,1467700735,396725
1467700736,1467701503,390999
1467701504,1467701759,351241
1467701760,1467702015,390999
1467702016,1467702143,351229
1467702144,1467702271,352067
1467702272,1467702911,390999
1467702912,1467703039,397014
1467703040,1467704575,390999
1467704576,1467704831,396725
1467704832,1467705087,351237
1467705088,1467705343,373333
1467705344,1467706367,390999
1467706368,1467706495,351169
1467706496,1467706623,390999
1467706624,1467706879,57
1467706880,1467707391,352047
1467707392,1467708159,390999
1467708160,1467708287,352047
1467708288,1467708415,351201
1467708416,1467708927,350978
1467708928,1467709183,374233
1467709184,1467709311,350194
1467709312,1467709951,390999
1467709952,1467710079,382040
1467710080,1467710207,390999
1467710208,1467710335,351229
1467710336,1467710719,390999
1467710720,1467710847,351241
1467710848,1467710975,390999
1467710976,1467711103,364458
1467711104,1467711231,390999
1467711232,1467711487,351941
1467711488,1467711743,351003
1467711744,1467711999,350604
1467712000,1467712255,352158
1467712256,1467712383,351318
1467712384,1467712511,376324
1467712512,1467712639,351946
1467712640,1467712767,350334
1467712768,1467713023,351002
1467713024,1467713151,376324
1467713152,1467713279,351005
1467713280,1467713535,351002
1467713536,1467713919,376324
1467713920,1467714047,353030
1467714048,1467714175,351946
1467714176,1467714303,351003
1467714304,1467714559,384122
1467714560,1467714815,350590
1467714816,1467715071,351601
1467715072,1467715455,57
1467715456,1467715583,351318
1467715584,1467715839,351003
1467715840,1467715967,351126
1467715968,1467716095,351000
1467716096,1467716223,375860
1467716224,1467716351,350226
1467716352,1467716607,351003
1467716608,1467716863,351002
1467716864,1467716991,375535
1467716992,1467717119,351401
1467717120,1467717375,351003
1467717376,1467717631,351126
1467717632,1467717887,375535
1467717888,1467718143,351005
1467718144,1467718399,350604
1467718400,1467718655,351126
1467718656,1467718911,57
1467718912,1467719167,351103
1467719168,1467719423,376271
1467719424,1467719679,353030
1467719680,1467719935,351852
1467719936,1467720191,351003
1467720192,1467720447,368393
1467720448,1467720703,350623
1467720704,1467720959,351002
1467720960,1467721215,367230
1467721216,1467721343,353030
1467721344,1467721471,350426
1467721472,1467721727,391224
1467721728,1467722239,351002
1467722240,1467722495,351126
1467722496,1467722751,353030
1467722752,1467722879,375535
1467722880,1467723007,351852
1467723008,1467723135,352158
1467723136,1467723263,384122
1467723264,1467723775,351003
1467723776,1467724031,351005
1467724032,1467724287,351004
1467724288,1467724543,351126
1467724544,1467724799,350590
1467724800,1467725055,350604
1467725056,1467725311,351003
1467725312,1467725567,351954
1467725568,1467725823,351003
1467725824,1467726079,352158
1467726080,1467726335,57
1467726336,1467726591,351002
1467726592,1467726847,350334
1467726848,1467726975,375535
1467726976,1467727103,350604
1467727104,1467727359,351003
1467727360,1467727871,375860
1467727872,1467728127,365180
1467728128,1467728383,375536
1467728384,1467728639,371123
1467728640,1467728895,350981
1467728896,1467729151,57
1467729152,1467729407,353030
1467729408,1467729663,353081
1467729664,1467729919,351135
1467729920,1467730175,350605
1467730176,1467730431,57
1467730432,1467730687,353081
1467730688,1467730943,351374
1467730944,1467731199,386798
1467731200,1467731455,350605
1467731456,1467731711,57
1467731712,1467731967,350981
1467731968,1467732223,375408
1467732224,1467732479,350953
1467732480,1467732735,350981
1467732736,1467732991,351374
1467732992,1467733247,350605
1467733248,1467733503,350648
1467733504,1467734015,57
1467734016,1467734527,361099
1467734528,1467734783,57
1467734784,1467735039,391224
1467735040,1467735295,350839
1467735296,1467735551,351199
1467735552,1467735807,350605
1467735808,1467736063,350981
1467736064,1467740415,57
1467740416,1467740671,350605
1467740672,1467740927,376220
1467740928,1467741183,57
1467741184,1467741439,350981
1467741440,1467741951,57
1467741952,1467742207,350981
1467742208,1467742463,350836
1467742464,1467742719,350614
1467742720,1467742975,350981
1467742976,1467743231,351853
1467743232,1467743487,391224
1467743488,1467743743,350535
1467743744,1467743999,351199
1467744000,1467744255,350677
1467744256,1467752959,77
1467752960,1467753215,369797
1467753216,1467875327,77
1467875328,1467875839,450270
1467875840,1467876351,25
1467876352,1467876607,450270
1467876608,1467876863,25
1467876864,1467877119,450270
1467877120,1467879679,25
1467879680,1467879935,450267
1467879936,1467880703,25
1467880704,1467880959,456050
1467880960,1467881215,25
1467881216,1467881471,456051
1467881472,1467883519,25
1467883520,1467883775,450270
1467883776,1467884031,25
1467884032,1467884287,450270
1467884288,1467885055,25
1467885056,1467885311,450270
1467885312,1467886079,25
1467886080,1467886335,450270
1467886336,1467886591,450270
1467886592,1467887359,25
1467887360,1467887615,450270
1467887616,1467890943,25
1467890944,1467891199,453774
1467891200,1467891455,451228
1467891456,1467892479,25
1467892480,1467892735,458639
1467892736,1467894271,25
1467894272,1467894527,450267
1467894528,1467895807,25
1467895808,1467896063,452065
1467896064,1467896319,25
1467896320,1467896575,667985
1467896576,1467896831,450269
1467896832,1467897855,25
1467897856,1467898175,451663
1467898176,1467898239,454985
1467898240,1467898367,451663
1467898368,1467898623,537208
1467898624,1467898879,453770
1467898880,1467899391,25
1467899392,1467899647,456150
1467899648,1467900159,25
1467900160,1467900415,453332
1467900416,1467900671,451664
1467900672,1467900927,25
1467900928,1467901439,458635
1467901440,1467901695,25
1467901696,1467901951,459042
1467901952,1467902463,25
1467902464,1467902847,453795
1467902848,1467902975,25
1467902976,1467903231,451470
1467903232,1467903487,457234
1467903488,1467903999,25
1467904000,1467904255,453332
1467904256,1467904767,25
1467904768,1467905023,451664
1467905024,1467906047,25
1467906048,1467906303,450270
1467906304,1467906559,25
1467906560,1467906815,450270
1467906816,1467907327,25
1467907328,1467907583,457605
1467907584,1467908095,25
1467908096,1467908863,451274
1467908864,1467909119,25
1467909120,1467909375,451277
1467909376,1467909887,25
1467909888,1467910143,450267
1467910144,1467910399,458635
1467910400,1467910655,25
1467910656,1467910911,451274
1467910912,1467914751,25
1467914752,1467915007,482208
1467915008,1467915263,667987
1467915264,1467919359,25
1467919360,1467919615,450267
1467919616,1467920383,25
1467920384,1467920639,453795
1467920640,1467920895,25
1467920896,1467921407,450267
1467921408,1467922943,25
1467922944,1467923199,535585
1467923200,1467924479,25
1467924480,1467924735,456150
1467924736,1467925247,25
1467925248,1467925503,454985
1467925504,1467927295,25
1467927296,1467927551,458635
1467927552,1467928319,25
1467928320,1467928575,453332
1467928576,1467929599,25
1467929600,1467930111,450267
1467930112,1467932927,25
1467932928,1467933183,453795
1467933184,1467933439,25
1467933440,1467933695,453795
1467933696,1467936255,25
1467936256,1467936511,667987
1467936512,1467938559,25
1467938560,1467938815,450269
1467938816,1467940863,25
1467940864,1467941631,77
1467941632,1467941887,371056
1467941888,1467943167,77
1467943168,1467943423,369542
1467943424,1467944959,77
1467944960,1467945215,429785
1467945216,1467945727,77
1467945728,1467945983,369467
1467945984,1467947519,77
1467947520,1467947775,369447
1467947776,1467948031,369751
1467948032,1467948287,77
1467948288,1467948543,382376
1467948544,1467949055,77
1467949056,1467949311,369987
1467949312,1467949567,77
1467949568,1467949823,376191
1467949824,1467950847,77
1467950848,1467951103,660305
1467951104,1467951615,77
1467951616,1467951871,370623
1467951872,1467953407,77
1467953408,1467953663,369393
1467953664,1467953919,370138
1467953920,1467957247,77
1467957248,1467957503,421921
1467957504,1467958015,77
1467958016,1467958271,524365
1467958272,1467958527,369596
1467958528,1467959551,77
1467959552,1467959807,369228
1467959808,1467963135,77
1467963136,1467963391,369341
1467963392,1467963647,369069
1467963648,1467963903,428280
1467963904,1467964671,77
1467964672,1467964927,371360
1467964928,1467966975,77
1467966976,1467967231,608249
1467967232,1467969023,77
1467969024,1467969279,371291
1467969280,1467970581,77
1467970582,1467970582,369347
1467970583,1467970903,77
1467970904,1467970904,369847
1467970905,1467971327,77
1467971328,1467971583,660025
1467971584,1467980543,77
1467980544,1467980799,369730
1467980800,1467981567,77
1467981568,1467981823,369357
1467981824,1467982079,77
1467982080,1467982335,368993
1467982336,1467985407,77
1467985408,1467985663,368980
1467985664,1467991039,77
1467991040,1467991295,369064
1467991296,1467992575,77
1467992576,1467992831,369730
1467992832,1467993343,77
1467993344,1467993599,369661
1467993600,1467993855,77
1467993856,1467994111,660305
1467994112,1467995903,77
1467995904,1467996159,610402
1467996160,1467998207,369803
1467998208,1467998975,77
1467998976,1467999231,369844
1467999232,1467999487,77
1467999488,1468000511,369542
1468000512,1468001791,77
1468001792,1468002047,369661
1468002048,1468002559,77
1468002560,1468002815,369405
1468002816,1468003071,375290
1468003072,1468004095,369542
1468004096,1468005375,77
1468005376,1468006399,369542
1468006400,1468008191,57
1468008192,1468008447,351017
1468008448,1468031999,57
1468032000,1468032255,353951
1468032256,1468034047,57
1468034048,1468034303,350439
1468034304,1468060031,57
1468060032,1468060039,717755
1468060040,1468060431,57
1468060432,1468060439,735257
1468060440,1468061695,57
1468061696,1468061951,376213
1468061952,1468062207,57
1468062208,1468062463,357765
1468062464,1468064257,57
1468064258,1468064258,390999
1468064259,1468064767,57
1468064768,1468065023,351576
1468065024,1468072447,57
1468072448,1468072703,351714
1468072704,1468072959,57
1468072960,1468073215,365248
1468073216,1468155391,57
1468155392,1468155647,375481
1468155648,1468159231,57
1468159232,1468159487,350590
1468159488,1468163327,57
1468163328,1468163583,350917
1468163584,1468335103,57
1468335104,1468335359,664621
1468335360,1468335615,351161
1468335616,1468338175,57
1468338176,1468338431,350803
1468338432,1468338687,357402
1468338688,1468339711,57
1468339712,1468339967,350403
1468339968,1468345599,57
1468345600,1468345855,355929
1468345856,1468348159,57
1468348160,1468348415,376273
1468348416,1468360191,57
1468360192,1468360447,375536
1468360448,1468407295,57
1468407296,1468407551,356972
1468407552,1468489471,57
1468489472,1468489727,354870
1468489728,1468612775,57
1468612776,1468612783,375860
1468612784,1468613167,57
1468613168,1468613175,354165
1468613176,1468613223,57
1468613224,1468613231,660346
1468613232,1468614399,57
1468614400,1468614655,350559
1468614656,1468678911,57
1468678912,1468679167,352051
1468679168,1468679423,631211
1468679424,1468679935,57
1468679936,1468680191,351810
1468680192,1468680447,352417
1468680448,1468680703,681982
1468680704,1468680959,57
1468680960,1468681215,350187
1468681216,1468682239,354739
1468682240,1468682495,350381
1468682496,1468682751,351811
1468682752,1468683007,350249
1468683008,1468683263,357227
1468683264,1468683775,350229
1468683776,1468684031,361554
1468684032,1468684287,356144
1468684288,1468684543,358491
1468684544,1468684799,358134
1468684800,1468685055,389309
1468685056,1468685567,57
1468685568,1468685823,377851
1468685824,1468687871,57
1468687872,1468688383,375606
1468688384,1468688895,390999
1468688896,1468689407,57
1468689408,1468690431,390999
1468690432,1468690687,355338
1468690688,1468690943,390999
1468690944,1468691199,57
1468691200,1468691455,388561
1468691456,1468691711,57
1468691712,1468691967,350951
1468691968,1468692223,350322
1468692224,1468696063,57
1468696064,1468696319,353759
1468696320,1468696575,57
1468696576,1468697087,353963
1468697088,1468697343,351916
1468697344,1468697599,389309
1468697600,1468697855,57
1468697856,1468698111,365257
1468698112,1468698879,57
1468698880,1468699135,351916
1468699136,1468699391,57
1468699392,1468699647,509432
1468699648,1468700671,57
1468700672,1468700927,359941
1468700928,1468728319,57
1468728320,1468728575,363295
1468728576,1468728831,351714
1468728832,1468729343,351401
1468729344,1468730367,57
1468730368,1468730623,357768
1468730624,1468731647,57
1468731648,1468731903,350287
1468731904,1468732415,361043
1468732416,1468732671,351133
1468732672,1468732927,57
1468732928,1468733439,351905
1468733440,1468734463,57
1468734464,1468734975,350247
1468734976,1468735743,57
1468735744,1468735999,350328
1468736000,1468737535,57
1468737536,1468738559,350241
1468738560,1468739071,351045
1468739072,1468739839,57
1468739840,1468740095,351446
1468740096,1468741119,57
1468741120,1468741631,350594
1468741632,1468742143,57
1468742144,1468742399,394238
1468742400,1468742655,351366
1468742656,1468743679,57
1468743680,1468744191,363344
1468744192,1468744703,57
1468744704,1468744959,356253
1468744960,1468745215,57
1468745216,1468745727,380993
1468745728,1468746751,57
1468746752,1468747007,350748
1468747008,1468747263,57
1468747264,1468747519,363295
1468747520,1468748031,57
1468748032,1468748287,660321
1468748288,1468749311,57
1468749312,1468749567,351970
1468749568,1468749823,57
1468749824,1468750079,350369
1468750080,1468750335,57
1468750336,1468750847,352154
1468750848,1468753407,57
1468753408,1468753663,350908
1468753664,1468754175,57
1468754176,1468754431,351127
1468754432,1468754687,57
1468754688,1468754943,380993
1468754944,1468755199,57
1468755200,1468755455,350439
1468755456,1468755967,353676
1468755968,1468756479,351689
1468756480,1468756735,57
1468756736,1468756991,351034
1468756992,1468758015,57
1468758016,1468758527,350426
1468758528,1468758783,397234
1468758784,1468759039,357109
1468759040,1468759295,363344
1468759296,1468759807,57
1468759808,1468760063,351717
1468760064,1468761599,57
1468761600,1468761855,358754
1468761856,1468763135,57
1468763136,1468763391,351017
1468763392,1468763647,57
1468763648,1468763903,357237
1468763904,1468767999,57
1468768000,1468768255,350384
1468768256,1468770559,57
1468770560,1468770815,353863
1468770816,1468775935,57
1468775936,1468776447,352156
1468776448,1468778751,57
1468778752,1468779007,350400
1468779008,1468780031,57
1468780032,1468780543,362133
1468780544,1468782591,57
1468782592,1468782847,390999
1468782848,1468784383,57
1468784384,1468784639,354603
1468784640,1468862719,57
1468862720,1468862975,671707
1468862976,1468863231,57
1468863232,1468863487,727858
1468863488,1468863743,352003
1468863744,1468863999,389396
1468864000,1468864255,351401
1468864256,1468864511,351317
1468864512,1468864767,361045
1468864768,1468865023,351317
1468865024,1468865279,389396
1468865280,1468865535,351401
1468865536,1468865791,354287
1468865792,1468866047,351139
1468866048,1468866303,351317
1468866304,1468923903,57
1468923904,1468924159,351798
1468924160,1468924415,376353
1468924416,1468924671,350340
1468924672,1468924927,351909
