3228378112,3228379135,57
3228379648,3228380159,57
3228380160,3228380415,351720
3228380416,3228380671,123698
3228380672,3228380927,57
3228381184,3228381439,390999
3228381440,3228381695,57
3228381696,3228381951,389396
3228381952,3228387839,57
3228388096,3228388351,223
3228388352,3228392447,57
3228392448,3228392959,223
3228392960,3228393727,57
3228394240,3228394495,223
3228394752,3228395263,57
3228395264,3228395519,223
3228395520,3228395775,7685
3228395776,3228398335,57
3228398336,3228398847,350550
3228399104,3228399359,57
3228399616,3228399871,223
3228399872,3228400127,356635
3228400128,3228400383,57
3228400640,3228402687,57
3228403200,3228403455,376391
3228403456,3228403711,57
3228403968,3228404223,57
3228404736,3228404863,389060
3228404864,3228404895,3
3228404896,3228404991,389060
3228404992,3228405503,75
3228405504,3228405759,57
3228405760,3228406015,75
3228406016,3228406271,223
3228406272,3228406527,114830
3228406528,3228407039,75
3228407296,3228417535,57
3228417536,3228417791,350190
3228417792,3228418815,351041
3228418816,3228420095,57
3228420608,3228420863,351822
3228421120,3228424447,57
3228424704,3228424959,2825
3228425472,3228425727,57
3228425728,3228425983,351017
3228426752,3228427007,351720
3228427008,3228427263,57
3228427776,3228428031,57
3228428288,3228430335,57
3228430592,3228430847,57
3228430848,3228431103,521
3228431872,3228434431,57
3228434432,3228434687,223
3228434688,3228438271,2259
3228438272,3228438527,4307
3228438528,3228456191,2259
3228456192,3228456447,370588
3228456448,3228457471,2259
3228457472,3228457727,39
3228457728,3228461567,2259
3228461568,3228461823,370716
3228461824,3228464127,2259
3228464128,3228464383,375076
3228464384,3228471295,2259
3228471296,3228471807,119107
3228471808,3228472319,131002
3228472320,3228474367,223
3228474368,3228475135,122774
3228475136,3228475391,27375
3228475392,3228477439,3513
3228477440,3228478207,223
3228478208,3228478463,8455
3228478464,3228479487,370530
3228479488,3228483583,2042
3228483584,3228485119,1369
3228485120,3228485631,38989
3228485632,3228485887,1372
3228485888,3228486015,133587
3228486016,3228486143,132015
3228486144,3228486399,136641
3228486400,3228486655,120870
3228486656,3228487679,1369
3228487680,3228489727,1263
3228489728,3228490751,159413
3228490752,3228491263,6280
3228491264,3228491519,223
3228491520,3228496127,2259
3228496128,3228496383,77
3228496384,3228498687,2259
3228498688,3228500223,223
3228500224,3228507903,1294
3228507904,3228508159,223
3228508160,3228508415,705508
3228508416,3228508671,528644
3228508672,3228508927,5807
3228508928,3228509183,223
3228509184,3228509439,127992
3228509440,3228509695,115362
3228509696,3228509951,223
3228509952,3228510207,528644
3228510208,3228511231,1909
3228511232,3228511487,528644
3228511488,3228511743,223
3228511744,3228511999,3405
3228512000,3228512511,528644
3228512512,3228513279,223
3228513280,3228513535,5807
3228513536,3228513791,4922
3228513792,3228514303,223
3228514304,3228516351,2543
3228516352,3228516607,9627
3228516608,3228516863,3600
3228516864,3228517247,133811
3228517248,3228517311,6075
3228517312,3228517343,3600
3228517344,3228517375,133811
3228517376,3228517631,115571
3228517632,3228517791,6097
3228517792,3228517823,20868
3228517824,3228517887,115571
3228517888,3228518143,132057
3228518144,3228518399,9627
3228518400,3228518655,3600
3228518656,3228518911,18997
3228518912,3228519167,19063
3228519168,3228519295,132057
3228519296,3228519423,133260
3228519424,3228519679,30275
3228519680,3228519935,116901
3228519936,3228520191,3600
3228520192,3228520319,9627
3228520320,3228520447,131567
3228520448,3228521471,7092
3228521472,3228521983,223
3228521984,3228522239,11570
3228522240,3228522495,223
3228522496,3228522751,528644
3228522752,3228523007,223
3228523008,3228525567,4660
3228525568,3228525823,223
3228525824,3228526079,528644
3228526080,3228526335,705508
3228526336,3228526847,528644
3228526848,3228527103,705508
3228527104,3228527615,223
3228527616,3228528383,615
3228528384,3228528639,223
3228528640,3228528895,14340
3228528896,3228529151,117380
3228529152,3228529663,223
3228529664,3228530175,33431
3228530176,3228531455,223
3228531456,3228531711,120547
3228531712,3228532223,162
3228532224,3228532479,223
3228532480,3228532735,528644
3228532736,3228536831,1723
3228536832,3228539247,8836
3228539248,3228539251,16
3228539252,3228540927,8836
3228540928,3228554495,223
3228554496,3228554751,790
3228554752,3228555775,223
3228555776,3228556031,5842
3228556032,3228556799,223
3228556800,3228556927,13229
3228556928,3228557055,7086
3228557056,3228557567,223
3228557568,3228558335,33431
3228558336,3228558591,223
3228558592,3228559103,32
3228559104,3228564223,223
3228564224,3228564479,4491
3228564480,3228564735,16
3228564736,3228566015,223
3228566016,3228566271,2077
3228566272,3228568575,11369
3228568576,3228568831,223
3228568832,3228571391,11369
3228571392,3228571647,223
3228571648,3228571903,2683
3228571904,3228572159,223
3228572160,3228572415,10858
3228572416,3228572927,223
3228572928,3228573183,39
3228573184,3228573951,178
3228573952,3228575487,223
3228575488,3228576767,14344
3228576768,3228577023,223
3228577024,3228577279,528644
3228577280,3228577791,223
3228577792,3228578047,19077
3228578048,3228578303,528644
3228578304,3228579327,223
3228579328,3228579583,12282
3228579584,3228581119,223
3228581120,3228581375,16
3228581376,3228581887,223
3228581888,3228582143,3492
3228582144,3228582399,223
3228582400,3228582655,6224
3228582656,3228582911,223
3228582912,3228583167,14346
3228583168,3228583423,223
3228583424,3228585983,68
3228585984,3228586239,118562
3228586240,3228586495,223
3228586496,3228586751,4904
3228586752,3228590591,223
3228590592,3228590847,77
3228590848,3228591103,59
3228591104,3228591359,77
3228591360,3228591615,223
3228591616,3228591871,5616
3228591872,3228592127,223
3228592128,3228599807,1793
3228599808,3228600063,223
3228600064,3228600831,11715
3228600832,3228604159,223
3228604160,3228611327,1637
3228611328,3228611583,223
3228611584,3228611839,701
3228611840,3228612607,223
3228612608,3228617727,658
3228617728,3228617983,70
3228617984,3228618239,223
3228618240,3228618495,528644
3228618496,3228618751,223
3228618752,3228619007,57
3228619008,3228620031,223
3228620032,3228620543,528644
3228620544,3228620799,705508
3228620800,3228621823,223
3228621824,3228626943,11369
3228626944,3228627711,3103
3228627712,3228627967,223
3228627968,3228628223,122574
3228628224,3228628735,223
3228628736,3228628991,68
3228628992,3228629759,223
3228629760,3228630015,5039
3228630016,3228630271,223
3228630272,3228630527,132783
3228630528,3228630783,528644
3228630784,3228631039,223
3228631040,3228693247,161
3228693248,3228693503,528644
3228693504,3228696575,161
3228696576,3228702463,102
3228702464,3228702719,17054
3228702720,3228714764,102
3228714765,3228714765,39
3228714766,3228718847,102
3228718848,3228719103,17054
3228719104,3228723455,102
3228723456,3228723711,17052
3228723712,3228723967,343479
3228723968,3228738303,102
3228738304,3228738559,17057
3228738560,3228773119,102
3228773120,3228773375,17054
3228773376,3228783359,102
3228783360,3228783615,17054
3228783616,3228826623,102
3228826624,3228827647,27175
3228827648,3228830719,102
3228830720,3228831743,177
3228831744,3228833791,49819
3228833792,3228840447,102
3228840448,3228840703,185426
3228840704,3228855295,102
3228855296,3228855551,17054
3228855552,3228869119,102
3228869120,3228869375,397628
3228869376,3228869887,102
3228869888,3228870143,17054
3228870144,3228875519,102
3228875520,3228875775,17054
3228875776,3228878847,102
3228878848,3228879103,76777
3228879104,3228882175,102
3228882176,3228882431,64261
3228882432,3228885503,102
3228885504,3228885759,17054
3228885760,3228895231,102
3228895232,3228895487,563607
3228895488,3228905983,102
3228905984,3228906239,17053
3228906240,3228920575,102
3228920576,3228920831,144939
3228920832,3228926015,102
3228926016,3228926079,27520
3228926080,3228927999,102
3228928000,3228928255,17054
3228928256,3228931071,102
3228931072,3228931327,17054
3228931328,3228932351,102
3228932352,3228932607,90636
3228932608,3228934655,102
3228934656,3228934911,125463
3228934912,3228937471,102
3228937472,3228937727,17054
3228937728,3228961279,102
3228961280,3228961535,17060
3228961536,3228961791,102
3228961792,3228962047,144936
3228962048,3228966399,102
3228966400,3228966655,24846
3228966656,3228971007,102
3228971008,3228971263,27521
3228971264,3228975103,102
3228975104,3228975359,17054
3228975360,3228976127,102
3228976128,3228976383,17054
3228976384,3228977407,102
3228977408,3228977663,62957
3228977664,3228978687,102
3228978688,3228978943,17053
3228978944,3228984319,102
3228984320,3228985343,23634
3228985344,3228988927,102
3228988928,3228989183,397628
3228989184,3229024255,102
3229024256,3229024511,39
3229024512,3229024767,223
3229024768,3229025279,192265
3229025280,3229025791,136773
3229025792,3229026047,130435
3229026048,3229026303,131644
3229026304,3229028351,611
3229028352,3229028863,2703
3229028864,3229029375,2621
3229029376,3229029439,53837
3229029440,3229029471,3422
3229029472,3229029567,53837
3229029568,3229029599,1102
3229029600,3229029695,53837
3229029696,3229029727,1648
3229029728,3229029823,53837
3229029824,3229029855,180187
3229029856,3229029887,53837
3229029888,3229030399,2703
3229030400,3229031999,1648
3229032000,3229032031,1102
3229032032,3229032447,1648
3229032448,3229032575,130169
3229032576,3229032959,160578
3229032960,3229033087,130020
3229033088,3229033215,136164
3229033216,3229033343,193747
3229033344,3229033471,1778
3229033472,3229033791,130169
3229033792,3229033855,163606
3229033856,3229033919,159161
3229033920,3229033983,130020
3229033984,3229035007,130169
3229035008,3229035263,178907
3229035264,3229035455,130020
3229035456,3229035519,1778
3229035520,3229036031,178907
3229036032,3229036287,160578
3229036288,3229036543,178907
3229036544,3229040639,3996
3229040640,3229057023,2033
3229057024,3229057535,2990
3229057536,3229057791,120822
3229057792,3229058047,2990
3229058048,3229058559,10593
3229058560,3229059071,223
3229059072,3229061119,2260
3229061120,3229062143,1262
3229062144,3229062399,1723
3229062400,3229062433,1262
3229062434,3229062450,1137
3229062451,3229064951,1262
3229064952,3229064955,1137
3229064956,3229065215,1262
3229065216,3229069311,2150
3229069312,3229073407,1272
3229073408,3229073663,223
3229073664,3229073919,115827
3229073920,3229074121,119423
3229074122,3229074122,502476
3229074123,3229074175,119423
3229074176,3229074431,133174
3229074432,3229074687,9789
3229074688,3229074943,9214
3229074944,3229075199,1967
3229075200,3229075455,129970
3229075456,3229075711,7161
3229075712,3229075967,158804
3229075968,3229076223,223
3229076224,3229076351,134184
3229076352,3229076479,158807
3229076480,3229076735,128365
3229076736,3229076991,158807
3229076992,3229077247,128365
3229077248,3229077503,134968
3229077504,3229077759,8763
3229077760,3229078015,118002
3229078016,3229078271,54942
3229078272,3229078527,4803
3229078528,3229078783,7800
3229078784,3229078911,223
3229078912,3229079039,133174
3229079040,3229079295,2141
3229079296,3229079551,1976
3229079552,3229079807,1968
3229079808,3229079935,54942
3229079936,3229080063,120892
3229080064,3229080319,6375
3229080320,3229080447,1976
3229080448,3229080575,1962
3229080576,3229080831,133538
3229080832,3229081087,5713
3229081088,3229081343,5293
3229081344,3229081599,36899
3229081600,3229081839,117069
3229081840,3229081855,128902
3229081856,3229082111,135156
3229082112,3229082367,1551
3229082368,3229082623,7604
3229082624,3229082879,132562
3229082880,3229083135,8763
3229083136,3229083391,117948
3229083392,3229083519,9219
3229083520,3229083647,115490
3229083648,3229083903,223
3229083904,3229084159,118115
3229084160,3229084415,6781
3229084416,3229084671,13568
3229084672,3229084927,1976
3229084928,3229085183,1972
3229085184,3229085375,223
3229085376,3229085439,135791
3229085440,3229085695,116099
3229085696,3229085951,4803
3229085952,3229086207,1976
3229086208,3229086335,40367
3229086336,3229086463,133157
3229086464,3229086719,223
3229086720,3229086975,116099
3229086976,3229087231,223
3229087232,3229087487,1976
3229087488,3229087743,1175
3229087744,3229087807,223
3229087808,3229087871,2907
3229087872,3229087999,223
3229088000,3229088255,115242
3229088256,3229088511,939
3229088512,3229088767,223
3229088768,3229089023,24082
3229089024,3229089279,25051
3229089280,3229089535,13647
3229089536,3229089599,11373
3229089600,3229089663,2108
3229089664,3229089791,11373
3229089792,3229090047,39
3229090048,3229090815,2705
3229090816,3229091071,6889
3229091072,3229092095,2705
3229092096,3229092607,427665
3229092608,3229092863,204204
3229092864,3229093119,427665
3229093120,3229093375,427665
3229093376,3229093631,204204
3229093632,3229093887,427665
3229093888,3229104895,2705
3229104896,3229105151,388412
3229105152,3229113087,2705
3229113088,3229113343,36790
3229113344,3229117183,2705
3229117184,3229117439,38585
3229117440,3229120511,2705
3229120512,3229120767,705387
3229120768,3229139199,2705
3229139200,3229139455,223
3229139456,3229151487,2705
3229151488,3229151743,705510
3229151744,3229152767,2705
3229152768,3229154303,14357
3229154304,3229155327,2705
3229155328,3229155583,77
3229155584,3229155839,190
3229155840,3229156095,68
3229156096,3229159423,190
3229159424,3229159935,161
3229159936,3229160959,190
3229160960,3229161000,57
3229161001,3229161001,717668
3229161002,3229161471,57
3229161472,3229161727,190
3229161728,3229161983,77
3229161984,3229163263,190
3229163264,3229163519,385256
3229163520,3229164031,190
3229164032,3229164287,735332
3229164288,3229164543,491408
3229164544,3229165055,77
3229165056,3229165311,517692
3229165312,3229165567,735259
3229165568,3229167103,190
3229167104,3229167615,108
3229167616,3229169919,190
3229169920,3229170175,705911
3229170176,3229170431,735163
3229170432,3229170687,735175
3229170688,3229170943,190
3229170944,3229171199,707706
3229171200,3229171455,710185
3229171456,3229171711,190
3229171712,3229172223,77
3229172224,3229173503,190
3229173504,3229173759,387364
3229173760,3229178111,190
3229178112,3229178367,705387
3229178368,3229182463,190
3229182464,3229182975,77
3229182976,3229183743,190
3229183744,3229183999,705387
3229184000,3229184511,77
3229184512,3229186559,190
3229186560,3229186815,387433
3229186816,3229187327,388990
3229187328,3229187583,389384
3229187584,3229187839,491408
3229187840,3229192959,190
3229192960,3229193471,385497
3229193472,3229193727,384561
3229193728,3229194239,190
3229194240,3229194495,385497
3229194496,3229195007,190
3229195008,3229195263,527352
3229195264,3229196287,57
3229196288,3229196799,190
3229196800,3229197311,161
3229197312,3229197823,190
3229197824,3229198335,369273
3229198336,3229198591,190
3229198592,3229198847,388990
3229198848,3229198949,44
3229198950,3229198950,387058
3229198951,3229199103,44
3229199104,3229199359,108
3229199360,3229200127,190
3229200128,3229200383,706945
3229200384,3229200895,77
3229200896,3229201151,57
3229201152,3229201663,190
3229201664,3229201919,59
3229201920,3229202431,190
3229202432,3229202687,385256
3229202688,3229203199,528644
3229203200,3229203967,77
3229203968,3229204223,190
3229204224,3229204479,388243
3229204480,3229204991,734940
3229204992,3229205503,190
3229205504,3229206015,77
3229206016,3229210623,190
3229210624,3229210879,735318
3229210880,3229211647,190
3229211648,3229211903,387364
3229211904,3229212927,190
3229212928,3229213183,351130
3229213184,3229219583,190
3229219584,3229219839,351130
3229219840,3229220863,190
3229220864,3229221119,223
3229221120,3229245439,369600
3229245440,3229246463,4972
3229246464,3229254399,369600
3229254400,3229254655,15865
3229254656,3229256959,191
3229256960,3229258495,376191
3229258496,3229259519,223
3229259520,3229264639,376191
3229264640,3229264895,705508
3229264896,3229265663,223
3229265664,3229265919,11398
3229265920,3229266175,705508
3229266176,3229266431,10785
3229266432,3229266943,223
3229266944,3229267199,705508
3229267200,3229272319,2612
3229272320,3229272575,1026
3229272576,3229273087,1749
3229273088,3229273599,223
3229273600,3229273855,579997
3229273856,3229274623,223
3229274624,3229274879,705508
3229274880,3229275647,223
3229275648,3229275903,528644
3229275904,3229276159,1819
3229276160,3229276415,101
3229276416,3229281023,20632
3229281024,3229281535,11424
3229281536,3229281791,14362
3229281792,3229283071,735155
3229283072,3229283327,14363
3229283328,3229283455,2559
3229283456,3229283583,116113
3229283584,3229284351,14363
3229284352,3229286399,223
3229286400,3229351935,128251
3229351936,3229354495,223
3229354496,3229355775,17
3229355776,3229357823,223
3229357824,3229358079,3080
3229358080,3229358335,705508
3229358336,3229358591,384010
3229358592,3229358847,384010
3229358848,3229359359,384010
3229359360,3229359615,223
3229359616,3229359871,39
3229359872,3229360127,223
3229360128,3229360383,16
3229360384,3229360639,223
3229360640,3229360895,1876
3229360896,3229361151,1096
3229361152,3229361919,223
3229361920,3229362175,23
3229362176,3229363711,223
3229363712,3229363967,528644
3229363968,3229364735,223
3229364736,3229367295,11427
3229367296,3229374975,830
3229374976,3229377023,223
3229377024,3229377279,14364
3229377280,3229378047,223
3229378048,3229380351,620
3229380352,3229380607,223
3229380608,3229380863,528644
3229380864,3229381375,223
3229381376,3229381887,528644
3229381888,3229382143,705508
3229382144,3229382399,6942
3229382400,3229382655,5874
3229382656,3229390847,223
3229390848,3229391103,705508
3229391104,3229391359,24243
3229391360,3229391615,705508
3229391616,3229391871,528644
3229391872,3229393919,223
3229393920,3229394175,3820
3229394176,3229394431,223
3229394432,3229394943,1780
3229394944,3229395455,10593
3229395456,3229408255,184
3229408256,3229409279,11446
3229409280,3229409535,128900
3229409536,3229412095,11446
3229412096,3229412351,528644
3229412352,3229412607,223
3229412608,3229412863,351899
3229412864,3229414143,57
3229414144,3229414399,351161
3229414400,3229414911,57
3229414912,3229415167,223
3229415168,3229415679,528644
3229415680,3229415935,223
3229415936,3229416703,57
3229416704,3229416959,394528
3229416960,3229417215,57
3229417472,3229450239,350845
3229450240,3229483007,368393
3229483008,3229483263,223
3229483264,3229499647,70
3229499648,3229500671,223
3229500672,3229500927,14920
3229500928,3229501439,10593
3229501440,3229503487,15424
3229503488,3229507583,3893
3229507584,3229511679,6271
3229511680,3229513727,38810
3229513728,3229515775,790
3229515776,3229522431,14531
3229522432,3229522687,2221
3229522688,3229523551,14531
3229523552,3229523583,9552
3229523584,3229524479,14531
3229524480,3229524735,2221
3229524736,3229548543,14531
3229548544,3229614079,2404
3229614080,3229614847,2889
3229614848,3229615103,77
3229615104,3229679103,2889
3229679104,3229679359,3
3229679360,3229679615,2889
3229679616,3229679871,223
3229679872,3229682175,57
3229682176,3229683455,350380
3229683456,3229686271,57
3229686272,3229686527,350454
3229686528,3229687295,350454
3229687296,3229695487,57
3229695488,3229695743,223
3229695744,3229697535,5807
3229697536,3229697791,223
3229697792,3229698815,3449
3229698816,3229700095,223
3229700096,3229700351,16
3229700352,3229701887,223
3229701888,3229702143,215
3229702144,3229702655,223
3229702656,3229703679,3449
3229703680,3229704447,223
3229704448,3229704703,8119
3229704704,3229704959,57
3229704960,3229708287,223
3229708288,3229708543,136866
3229708544,3229708927,972
3229708928,3229709311,136866
3229709312,3229712383,972
3229712384,3229745151,2033
3229745152,3229746175,70
3229746176,3229748223,457547
3229748224,3229752495,70
3229752496,3229752511,61239
3229752512,3229754111,70
3229754112,3229754367,51362
3229754368,3229756415,70
3229756416,3229756671,524356
3229756672,3229763655,70
3229763656,3229763663,64009
3229763664,3229764095,70
3229764096,3229764159,61239
3229764160,3229766911,70
3229766912,3229767167,528220
3229767168,3229775871,70
3229775872,3229776127,457741
3229776128,3229784447,70
3229784448,3229784471,23587
3229784472,3229786111,70
3229786112,3229788159,457547
3229788160,3229790207,70
3229790208,3229790463,457547
3229790464,3229807495,70
3229807496,3229807503,457547
3229807504,3229810687,70
3229810688,3229814015,223
3229814016,3229814271,705508
3229814272,3229815807,223
3229815808,3229816063,528644
3229816064,3229817087,223
3229817088,3229817343,609541
3229817344,3229817599,528644
3229817600,3229818623,17
3229818624,3229818879,223
3229818880,3229820927,15241
3229820928,3229821951,5642
3229821952,3229822207,39
3229822208,3229824767,1546
3229824768,3229825023,3911
3229825024,3229825279,245880
3229825280,3229825535,2445
3229825536,3229827071,245880
3229827072,3229830399,1546
3229830400,3229830911,223
3229830912,3229831167,528644
3229831168,3229832447,223
3229832448,3229832703,14853
3229832704,3229832959,7447
3229832960,3229833471,223
3229833472,3229833727,528644
3229833728,3229834495,17
3229834496,3229834751,11763
3229834752,3229835007,435961
3229835008,3229835263,223
3229835264,3229835519,528644
3229835520,3229835775,370353
3229835776,3229836031,3670
3229836032,3229836287,2921
3229836288,3229836543,4072
3229836544,3229836799,223
3229836800,3229837055,1379
3229837056,3229838335,223
3229838336,3229838591,528644
3229838592,3229842175,223
3229842176,3229842431,119861
3229842432,3229843711,223
3229843712,3229843967,38970
3229843968,3229844479,223
3229844480,3229844735,23
3229844736,3229844991,1137
3229844992,3229845247,390204
3229845248,3229845503,223
3229845504,3229846527,39
3229847296,3229849599,223
3229849600,3229849855,411243
3229849856,3229850111,40195
3229850112,3229850367,223
3229850368,3229850623,122495
3229850624,3229855999,7073
3229856000,3229856255,4751
3229856256,3229864703,7073
3229864704,3229864959,2
3229864960,3229870079,7073
3229870080,3229870335,3674
3229870592,3229870847,39
3229870848,3229871871,223
3229871872,3229872127,4008
3229872128,3229874943,223
3229874944,3229875199,387829
3229875200,3229875455,705508
3229875456,3229875711,223
3229875712,3229875967,123953
3229875968,3229876223,223
3229876224,3229876479,39
3229876480,3229878015,223
3229878016,3229878271,14380
3229878272,3229878527,223
3229878528,3229878783,77
3229878784,3229879039,108
3229879040,3229879295,453598
3229879296,3229880063,223
3229880064,3229880319,705508
3229880320,3229881087,33431
3229881088,3229881343,370316
3229881344,3229882367,223
3229882368,3229882623,21940
3229882624,3229883647,223
3229883648,3229883903,7016
3229883904,3229884159,223
3229884160,3229884415,705508
3229884416,3229884927,223
3229884928,3229885183,528644
3229885184,3229885439,19319
3229885440,3229886719,223
3229886720,3229886975,705508
3229886976,3229887487,223
3229887488,3229887743,123644
3229887744,3229889791,223
3229889792,3229890047,528644
3229890048,3229890303,223
3229890304,3229890559,528644
3229890560,3229891583,223
3229891584,3229891839,375143
3229891840,3229892095,223
3229892096,3229892607,1674
3229892608,3229892863,38970
3229892864,3229896447,223
3229896448,3229899007,5807
3229899008,3229899263,127504
3229899264,3229900031,223
3229900032,3229900287,705508
3229900288,3229900799,223
3229900800,3229901055,14382
3229901056,3229901567,223
3229901568,3229901823,77
3229901824,3229902335,223
3229902336,3229902591,705508
3229902592,3229903103,223
3229903104,3229928703,1315
3229928704,3229928959,223
3229928960,3229929215,1079
3229929216,3229937407,223
3229937408,3229937663,77
3229937664,3229937919,223
3229937920,3229938175,39
3229938176,3229938687,223
3229938688,3229939199,528644
3229939200,3229939455,223
3229939456,3229940735,119
3229940736,3229940991,44
3229940992,3229941247,648573
3229941248,3229941759,223
3229941760,3229942271,39
3229942272,3229942527,9035
3229942528,3229944319,223
3229944320,3229944575,705508
3229944576,3229944831,223
3229944832,3229945087,5931
3229945088,3229945343,223
3229945344,3229945599,705508
3229945600,3229945855,528644
3229945856,3229947135,223
3229947136,3229947391,705508
3229947392,3229947647,223
3229947648,3229947903,115781
3229947904,3229948927,223
3229948928,3229949183,108
3229949184,3229949695,223
3229949696,3229949951,705508
3229949952,3229950207,528644
3229950208,3229950975,223
3229950976,3229951231,528644
3229951232,3229952255,223
3229952256,3229952511,705508
3229952512,3229952767,6835
3229952768,3229953279,223
3229953280,3229953535,370713
3229953536,3229955327,223
3229955328,3229955583,161
3229955584,3229956095,178
3229956096,3229956607,223
3229956608,3229956863,528644
3229956864,3229957119,223
3229957120,3229957375,11715
3229957376,3229957631,127298
3229957632,3229957887,123922
3229957888,3229958143,223
3229958144,3229958399,528644
3229958400,3229958655,223
3229958656,3229959167,705508
3229959168,3229961215,223
3229961216,3229961727,2155
3229961728,3229961791,3449
3229961792,3229961823,2260
3229961824,3229962015,3449
3229962016,3229962047,26789
3229962048,3229962079,3449
3229962080,3229962111,371580
3229962112,3229962143,681
3229962144,3229962175,153719
3229962176,3229962239,3449
3229962240,3229963007,223
3229963008,3229963263,7506
3229963264,3229963519,1972
3229963520,3229966079,223
3229966080,3229966335,6210
3229966336,3229967359,223
3229967360,3229967615,14383
3229967616,3229968127,223
3229968384,3229968639,223
3229968640,3229968895,116034
3229968896,3229969407,223
3229969408,3229969663,593801
3229969664,3229969919,16
3229969920,3229970431,70
3229970432,3229971455,3260
3229971456,3229972735,223
3229972736,3229972991,528644
3229972992,3229974015,223
3229974016,3229974271,10251
3229974272,3229974527,9636
3229974528,3229974783,3684
3229974784,3229975039,33540
3229975040,3229975295,223
3229975296,3229975551,77
3229975552,3229976063,223
3229976064,3229976319,14385
3229976320,3229976575,223
3229976576,3229978623,1316
3229978624,3230004223,13976
3230004224,3230004479,528644
3230004480,3230005247,223
3230005248,3230005503,127848
3230005504,3230005759,223
3230005760,3230006015,521
3230006016,3230007039,223
3230007040,3230007295,435762
3230007296,3230009087,75
3230009088,3230009343,385135
3230009344,3230010623,75
3230010624,3230010879,385613
3230010880,3230011135,384521
3230011136,3230013183,385153
3230013184,3230013695,384509
3230013696,3230013951,12290
3230013952,3230015231,385153
3230015232,3230015487,385502
3230015488,3230016511,385153
3230016512,3230017023,75
