1868460416,1868460543,206376
1868460544,1868460799,100
1868460800,1868461311,24910
1868461312,1868461567,100
1868461568,1868461823,206376
1868461824,1868462079,24910
1868462080,1868462335,100
1868462336,1868462591,24910
1868462592,1868463615,100
1868463616,1868463871,206376
1868463872,1868464127,100
1868464128,1868464383,206376
1868464384,1868465151,100
1868465152,1868465407,206799
1868465408,1868465919,100
1868465920,1868466175,206799
1868466176,1868466687,206376
1868466688,1868466943,100
1868466944,1868467199,206799
1868467200,1868467455,206376
1868467456,1868468479,100
1868468480,1868468735,206376
1868468736,1868472319,100
1868472320,1868472575,24910
1868472576,1868473343,100
1868473344,1868473599,206376
1868473600,1868474111,100
1868474112,1868474367,24910
1868474368,1868474623,100
1868474624,1868474879,24910
1868474880,1868475135,206376
1868475136,1868475391,100
1868475392,1868475647,206376
1868475648,1868475903,24910
1868475904,1868476159,206376
1868476160,1868478975,100
1868478976,1868479231,206376
1868479232,1868484351,100
1868484352,1868484863,206376
1868484864,1868485119,100
1868485120,1868485375,47976
1868485376,1868486399,100
1868486400,1868486655,206376
1868486656,1868487167,24910
1868487168,1868487423,206376
1868487424,1868488703,100
1868488704,1868488959,206376
1868488960,1868489215,100
1868489216,1868489983,206376
1868489984,1868490367,100
1868490368,1868490495,24910
1868490496,1868490751,206376
1868490752,1868491007,100
1868491008,1868492543,206376
1868492544,1868492799,100
1868492800,1868494847,206376
1868494848,1868495103,100
1868495104,1868495871,206376
1868495872,1868496895,100
1868496896,1868499455,206376
1868499456,1868505343,100
1868505344,1868505599,206799
1868505600,1868505855,206376
1868505856,1868506111,100
1868506112,1868506367,206376
1868506368,1868507903,100
1868507904,1868508159,206376
1868508160,1868511487,100
1868511488,1868511743,24910
1868511744,1868512511,100
1868512512,1868512767,206376
1868512768,1868513535,100
1868513536,1868513791,24910
1868513792,1868514559,100
1868514560,1868514815,24910
1868514816,1868515327,100
1868515328,1868515583,206376
1868515584,1868518143,100
1868518144,1868518399,47976
1868518400,1868520447,100
1868520448,1868520703,47976
1868520704,1868521471,100
1868521472,1868522495,206376
1868522496,1868523007,206799
1868523008,1868523263,206376
1868523264,1868523519,100
1868523520,1868524543,206376
1868524544,1868525055,100
1868525056,1868525567,206376
1868525568,1868525823,100
1868525824,1868527103,206376
1868527104,1868527359,100
1868527360,1868527615,206376
1868527616,1868527871,100
1868527872,1868528383,206376
1868528384,1868528639,24910
1868528640,1868529791,206376
1868529792,1868529919,24910
1868529920,1868530175,100
1868530176,1868530687,206376
1868530688,1868530943,100
1868530944,1868531455,206376
1868531456,1868531711,100
1868531712,1868532223,206376
1868532224,1868532479,100
1868532480,1868532735,206376
1868532736,1868532991,100
1868532992,1868534015,206376
1868534016,1868534271,100
1868534272,1868534783,206376
1868534784,1868535039,100
1868535040,1868535295,206376
1868535296,1868535551,24910
1868535552,1868535807,206376
1868535808,1868536319,100
1868536320,1868536575,206376
1868536576,1868536703,206799
1868536704,1868537855,206376
1868537856,1868538111,24910
1868538112,1868538367,100
1868538368,1868538623,24910
1868538624,1868538879,100
1868538880,1868540159,206376
1868540160,1868540415,206416
1868540416,1868540927,206376
1868540928,1868541183,100
1868541184,1868541951,206376
1868541952,1868542207,100
1868542208,1868543231,206376
1868543232,1868543487,206799
1868543488,1868543743,100
1868543744,1868544255,206376
1868544256,1868544511,100
1868544512,1868544767,206376
1868544768,1868545023,24910
1868545024,1868545279,100
1868545280,1868545791,47976
1868545792,1868546559,206376
1868546560,1868546815,100
1868546816,1868547583,206376
1868547584,1868547839,24910
1868547840,1868548095,100
1868548096,1868548607,206376
1868548608,1868548863,100
1868548864,1868549119,206376
1868549120,1868549631,100
1868549632,1868550143,206376
1868550144,1868550399,105458
1868550400,1868550655,100
1868550656,1868550911,24910
1868550912,1868551423,100
1868551424,1868551679,47976
1868551680,1868553215,100
1868553216,1868553471,24910
1868553472,1868562431,100
1868562432,1868564479,111
1868564480,1868564735,663725
1868564736,1868566271,111
1868566272,1868567039,663725
1868567040,1868567807,111
1868567808,1868568063,667976
1868568064,1868570367,111
1868570368,1868570623,663725
1868570624,1868577791,111
1868577792,1868578047,663788
1868578048,1868583679,111
1868583680,1868583935,663756
1868583936,1868584959,111
1868584960,1868585215,663756
1868585216,1868585983,111
1868585984,1868586239,663725
1868586240,1868586495,664134
1868586496,1868593151,111
1868593152,1868593407,664468
1868593408,1868594431,111
1868594432,1868594687,664192
1868594688,1868614911,111
1868614912,1868615167,667967
1868615168,1868617727,111
1868617728,1868617983,663725
1868617984,1868620287,111
1868620288,1868620543,609057
1868620544,1868622591,111
1868622592,1868622847,664398
1868622848,1868623103,111
1868623104,1868623359,664093
1868623360,1868626687,111
1868626688,1868626943,664477
1868626944,1868633343,111
1868633344,1868633599,663844
1868633600,1868637183,111
1868637184,1868637439,664095
1868637440,1868648447,111
1868648448,1868648703,663737
1868648704,1868649983,111
1868649984,1868650239,663737
1868650240,1868651263,111
1868651264,1868651519,663757
1868651520,1868653311,111
1868653312,1868653567,663737
1868653568,1868654335,111
1868654336,1868654591,663737
1868654592,1868663295,111
1868663296,1868663551,659977
1868663552,1868667903,111
1868667904,1868668159,609165
1868668160,1868669183,111
1868669184,1868669439,659898
1868669440,1868669695,111
1868669696,1868669951,659898
1868669952,1868670463,111
1868670464,1868670719,609165
1868670720,1868671231,659898
1868671232,1868671487,111
1868671488,1868671743,659898
1868671744,1868672255,111
1868672256,1868672511,609287
1868672512,1868672767,609165
1868672768,1868673279,659898
1868673280,1868674815,111
1868674816,1868676351,659898
1868676352,1868765183,111
1868765184,1868765439,659898
1868765440,1868766719,111
1868766720,1868766975,659898
1868766976,1868767231,111
1868767232,1868767743,659898
1868767744,1868769791,111
1868769792,1868770047,609202
1868770048,1868770303,661838
1868770304,1868770559,659898
1868770560,1868771071,111
1868771072,1868771327,663913
1868771328,1868771583,664343
1868771584,1868772607,111
1868772608,1868772863,609237
1868772864,1868773119,111
1868773120,1868773375,659898
1868773376,1868773887,111
1868773888,1868774143,609189
1868774144,1868774399,664124
1868774400,1868824575,111
1868824576,1868824831,659898
1868824832,1868825599,111
1868825600,1868825855,664475
1868825856,1868826111,609193
1868826112,1868826623,111
1868826624,1868826879,668756
1868826880,1868828415,111
1868828416,1868828671,609331
1868828672,1868830463,111
1868830464,1868830719,609331
1868830720,1868830975,664475
1868830976,1868831231,609058
1868831232,1868832511,111
1868832512,1868832767,714154
1868832768,1868833023,664214
1868833024,1868834047,111
1868834048,1868834303,609287
1868834304,1868834815,111
1868834816,1868835071,663738
1868835072,1868837119,111
1868837120,1868837375,663774
1868837376,1868837631,111
1868837632,1868837887,663774
1868837888,1868838143,659977
1868838144,1868838399,111
1868838400,1868838655,663774
1868838656,1868839167,111
1868839168,1868839423,664214
1868839424,1868839679,111
1868839680,1868839935,664279
1868839936,1868842239,111
1868842240,1868842495,661838
1868842496,1868842751,659977
1868842752,1868843007,111
1868843008,1868843263,609223
1868843264,1868844287,111
1868844288,1868844543,664214
1868844544,1868844799,111
1868844800,1868845055,664458
1868845056,1868847103,111
1868847104,1868847359,659977
1868847360,1868848895,111
1868848896,1868849151,659977
1868849152,1868851967,111
1868851968,1868852479,664168
1868852480,1868854271,111
1868854272,1868854527,659898
1868854528,1868856319,111
1868856320,1868856575,663774
1868856576,1868860415,111
1868860416,1868860671,663740
1868860672,1868861951,111
1868861952,1868862207,659977
1868862208,1868862719,659898
1868862720,1868862975,663738
1868862976,1868863999,111
1868864000,1868864255,659898
1868864256,1868864767,111
1868864768,1868865279,659898
1868865280,1868865791,111
1868865792,1868866047,663774
1868866048,1868868351,111
1868868352,1868868607,659898
1868868608,1868869887,111
1868869888,1868870143,663740
1868870144,1868870399,111
1868870400,1868870655,609279
1868870656,1868870911,609227
1868870912,1868871167,659977
1868871168,1868872191,111
1868872192,1868872447,664458
1868872448,1868874495,111
1868874496,1868874751,609302
1868874752,1868875263,111
1868875264,1868875519,659898
1868875520,1868876031,111
1868876032,1868876287,609216
1868876288,1868876543,659898
1868876544,1868877311,111
1868877312,1868877567,609184
1868877568,1868878591,111
1868878592,1868878847,609117
1868878848,1868879103,659898
1868879104,1868880127,111
1868880128,1868880383,609165
1868880384,1868880639,111
1868880640,1868880895,664458
1868880896,1868881151,111
1868881152,1868881407,659977
1868881408,1868883455,111
1868883456,1868883967,113758
1868883968,1868884223,104186
1868884224,1868886527,111
1868886528,1868886783,663853
1868886784,1869022207,111
1869022208,1869022463,663924
1869022464,1869022975,111
1869022976,1869023231,663774
1869023232,1869023487,111
1869023488,1869023743,661838
1869023744,1869025023,111
1869025024,1869025279,663913
1869025280,1869025535,111
1869025536,1869025791,663774
1869025792,1869026303,111
1869026304,1869026559,664136
1869026560,1869026815,659977
1869026816,1869030399,111
1869030400,1869030655,664214
1869030656,1869031423,111
1869031424,1869031679,659898
1869031680,1869035007,111
1869035008,1869035263,659977
1869035264,1869036031,111
1869036032,1869036287,663740
1869036288,1869038335,111
1869038336,1869038591,663774
1869038592,1869038847,663913
1869038848,1869040383,111
1869040384,1869040639,659898
1869040640,1869041407,111
1869041408,1869041663,659898
1869041664,1869042175,111
1869042176,1869042431,659977
1869042432,1869044223,111
1869044224,1869044479,659898
1869044480,1869044735,609165
1869044736,1869045759,111
1869045760,1869046015,663740
1869046016,1869046271,666683
1869046272,1869050623,111
1869050624,1869050879,663913
1869050880,1869052159,111
1869052160,1869052415,609117
1869052416,1869052927,111
1869052928,1869053183,659898
1869053184,1869053695,111
1869053696,1869053951,609287
1869053952,1869056767,111
1869056768,1869057023,663738
1869057024,1869057535,111
1869057536,1869057791,659898
1869057792,1869058047,111
1869058048,1869058303,664214
1869058304,1869058559,659977
1869058560,1869058815,609223
1869058816,1869059583,111
1869059584,1869059839,664168
1869059840,1869060607,111
1869060608,1869060863,663913
1869060864,1869062655,111
1869062656,1869062911,659898
1869062912,1869063167,111
1869063168,1869063423,659898
1869063424,1869063935,111
1869063936,1869064191,659898
1869064192,1869065471,111
1869065472,1869065727,609189
1869065728,1869066495,111
1869066496,1869066751,663738
1869066752,1869068543,111
1869068544,1869068799,659898
1869068800,1869069055,664456
1869069056,1869071359,111
1869071360,1869071615,663774
1869071616,1869074943,111
1869074944,1869075199,661838
1869075200,1869075455,111
1869075456,1869075711,664214
1869075712,1869075967,111
1869075968,1869076223,666685
1869076224,1869078527,111
1869078528,1869078783,661838
1869078784,1869080575,111
1869080576,1869080831,659977
1869080832,1869081087,111
1869081088,1869081343,661838
1869081344,1869086975,111
1869086976,1869087231,659977
1869087232,1869087743,111
1869087744,1869087999,659898
1869088000,1869089535,111
1869089536,1869089791,663774
1869089792,1869090303,111
1869090304,1869090559,659898
1869090560,1869091071,111
1869091072,1869091327,659977
1869091328,1869091583,664124
1869091584,1869092607,111
1869092608,1869092863,663913
1869092864,1869093119,111
1869093120,1869093375,661838
1869093376,1869093887,111
1869093888,1869094143,663774
1869094144,1869094399,661838
1869094400,1869095167,111
1869095168,1869095423,659898
1869095424,1869097215,111
1869097216,1869097471,659898
1869097472,1869098495,111
1869098496,1869098751,664417
1869098752,1869100287,111
1869100288,1869100543,663740
1869100544,1869101823,111
1869101824,1869102079,659898
1869102080,1869103359,111
1869103360,1869103615,659898
1869103616,1869105407,111
1869105408,1869105663,659898
1869105664,1869106687,111
1869106688,1869106943,664085
1869106944,1869107199,111
1869107200,1869107455,664343
1869107456,1869108735,111
1869108736,1869108991,661838
1869108992,1869110527,111
1869110528,1869110783,609211
1869110784,1869112319,111
1869112320,1869112575,663913
1869112576,1869118719,111
1869118720,1869118975,663774
1869118976,1869122559,111
1869122560,1869122815,663738
1869122816,1869129983,111
1869129984,1869130239,609165
1869130240,1869130495,659898
1869130496,1869131263,111
1869131264,1869131519,659977
1869131520,1869132031,111
1869132032,1869132287,609302
1869132288,1869132543,111
1869132544,1869132799,664214
1869132800,1869137407,111
1869137408,1869137663,664123
1869137664,1869139455,111
1869139456,1869139711,663765
1869139712,1869143551,111
1869143552,1869143807,104186
1869143808,1869144063,111
1869144064,1869144319,104186
1869144320,1869148671,111
1869148672,1869148927,663853
1869148928,1869153023,111
1869153024,1869153279,660003
1869153280,1869155839,111
1869155840,1869156095,660003
1869156096,1869156351,111
1869156352,1869156607,660003
1869156608,1869157375,111
1869157376,1869157631,660003
1869157632,1869159167,111
1869159168,1869159423,660003
1869159424,1869159935,111
1869159936,1869160191,660003
1869160192,1869161471,111
1869161472,1869161983,660003
1869161984,1869162751,111
1869162752,1869163007,660003
1869163008,1869163263,111
1869163264,1869163519,628879
1869163520,1869165567,111
1869165568,1869165823,660003
1869165824,1869167615,111
1869167616,1869168127,660003
1869168128,1869168383,111
1869168384,1869168639,660003
1869168640,1869181951,111
1869181952,1869182463,660026
1869182464,1869187071,111
1869187072,1869187327,663777
1869187328,1869188095,111
1869188096,1869188351,663777
1869188352,1869188607,111
1869188608,1869188863,663777
1869188864,1869189375,111
1869189376,1869189631,663777
1869189632,1869190399,111
1869190400,1869190655,663777
1869190656,1869191167,111
1869191168,1869191423,667620
1869191424,1869191935,663777
1869191936,1869192447,111
1869192448,1869192703,667620
1869192704,1869192959,111
1869192960,1869193215,663777
1869193216,1869193727,111
1869193728,1869193983,663777
1869193984,1869194751,111
1869194752,1869195263,663777
1869195264,1869218303,111
1869218304,1869218559,664465
1869218560,1869256447,111
1869256448,1869256703,663773
1869256704,1869259519,111
1869259520,1869259775,663860
1869259776,1869260031,111
1869260032,1869260287,663860
1869260288,1869261055,111
1869261056,1869261311,663860
1869261312,1869261567,111
1869261568,1869262079,663860
1869262080,1869266175,111
1869266176,1869266431,663860
1869266432,1869266687,111
1869266688,1869266943,663860
1869266944,1869284095,111
1869284096,1869284351,663869
1869284352,1869284607,628830
1869284608,1869286143,111
1869286144,1869286399,628106
1869286400,1869287167,111
1869287168,1869287679,660017
1869287680,1869288959,111
1869288960,1869289215,609099
1869289216,1869292031,111
1869292032,1869292287,678561
1869292288,1869292543,111
1869292544,1869292799,636693
1869292800,1869294079,111
1869294080,1869294591,678560
1869294592,1869294847,111
1869294848,1869295103,678561
1869295104,1869296383,111
1869296384,1869296639,628106
1869296640,1869306111,111
1869306112,1869306367,663725
1869306368,1869306623,111
1869306624,1869306879,663725
1869306880,1869312255,111
1869312256,1869312511,609287
1869312512,1869320191,111
1869320192,1869320447,659898
1869320448,1869320703,111
1869320704,1869320959,659898
1869320960,1869321215,111
1869321216,1869321727,659898
1869321728,1869321983,111
1869321984,1869322111,663898
1869322112,1869322239,659977
1869322240,1869322751,661838
1869322752,1869323519,111
1869323520,1869323775,659898
1869323776,1869324287,111
1869324288,1869324543,661838
1869324544,1869326079,111
1869326080,1869326335,659898
1869326336,1869327103,111
1869327104,1869327359,659898
1869327360,1869328383,111
1869328384,1869328895,659898
1869328896,1869331199,111
1869331200,1869331455,664417
1869331456,1869332479,659898
1869332480,1869336575,111
1869336576,1869336831,609165
1869336832,1869337087,659977
1869337088,1869337343,659898
1869337344,1869339391,111
1869339392,1869339647,659898
1869339648,1869483519,111
1869483520,1869483775,664458
1869483776,1869484031,659977
1869484032,1869487615,111
1869487616,1869487871,609186
1869487872,1869489151,111
1869489152,1869489407,609223
1869489408,1869490431,111
1869490432,1869490687,659898
1869490688,1869490943,659977
1869490944,1869494527,111
1869494528,1869494783,659977
1869494784,1869495039,609227
1869495040,1869503999,111
1869504000,1869504255,659898
1869504256,1869507327,111
1869507328,1869507583,663774
1869507584,1869508607,111
1869508608,1869508863,664148
1869508864,1869509119,663774
1869509120,1869509631,111
1869509632,1869509887,664417
1869509888,1869510911,111
1869510912,1869511167,664482
1869511168,1869511423,111
1869511424,1869511679,664474
1869511680,1869511935,111
1869511936,1869512191,659898
1869512192,1869513215,111
1869513216,1869513471,664456
1869513472,1869513727,659898
1869513728,1869513983,664417
1869513984,1869514239,659977
1869514240,1869515519,111
1869515520,1869515775,609223
1869515776,1869516031,659977
1869516032,1869521407,111
1869521408,1869521663,659898
1869521664,1869522687,111
1869522688,1869522943,666861
1869522944,1869524479,111
1869524480,1869524735,666859
1869524736,1869524991,609262
1869524992,1869525247,111
1869525248,1869525503,659977
1869525504,1869526527,111
1869526528,1869526783,609186
1869526784,1869527039,664332
1869527040,1869529343,111
1869529344,1869529599,664168
1869529600,1869530879,111
1869530880,1869531135,716825
1869531136,1869532415,111
1869532416,1869532671,659898
1869532672,1869534463,111
1869534464,1869534719,663860
1869534720,1869534975,111
1869534976,1869535231,113758
1869535232,1869536767,111
1869536768,1869537023,663765
1869537024,1869540863,111
1869540864,1869541119,663860
1869541120,1869542143,111
1869542144,1869542399,104186
1869542400,1869542527,660003
1869542528,1869543423,111
1869543424,1869543679,104186
1869543680,1869611007,111
1869611008,1869742079,104211
1869742080,1869760511,104038
1869760512,1869766655,104111
1869766656,1869807615,49
1869807616,1869823999,104058
1869824000,1869828095,104131
1869828096,1869832191,377304
1869832192,1869838335,104131
1869838336,1869840383,104336
1869840384,1869844479,104058
1869844480,1869848575,104427
1869848576,1869856767,104058
1869856768,1869864959,104339
1869864960,1869873151,49
1869873152,1869938687,25160
1869938688,1869955071,104006
1869955072,1869959167,104009
1869959168,1869963263,103995
1869963264,1869971455,104009
1869971456,1869987839,103995
1869987840,1870004223,25160
1870004224,1870020607,22883
1870020608,1870020863,107825
1870020864,1870036991,22883
1870036992,1870045183,31522
1870045184,1870045370,422068
1870045371,1870045371,422068
1870045372,1870045695,422068
1870045696,1870049279,422068
1870049280,1870053375,103
1870053376,1870053503,384979
1870053504,1870053631,423429
1870053632,1870055423,17
1870055424,1870057471,24328
1870057472,1870058495,17
1870058496,1870059519,103
1870059520,1870060031,423331
1870060032,1870060287,384908
1870060288,1870060543,617591
1870060544,1870060799,17
1870060800,1870061055,411238
1870061056,1870065663,17
1870065664,1870066175,476871
1870066176,1870066431,107711
1870066432,1870066943,706631
1870066944,1870067967,107711
1870067968,1870068223,706631
1870068224,1870068735,449922
1870068736,1870069759,107711
1870069760,1870077951,111
1870077952,1870078975,163
1870078976,1870079231,46005
1870079232,1870086143,163
1870086144,1870110719,14431
1870110720,1870111231,173
1870111232,1870111487,660016
1870111488,1870114815,173
1870114816,1870115327,451622
1870115328,1870115583,173
1870115584,1870116095,660016
1870116096,1870116351,173
1870116352,1870116607,660016
1870116608,1870117887,173
1870117888,1870118143,660016
1870118144,1870118911,173
1870118912,1870119167,459390
1870119168,1870119423,114830
1870119424,1870119679,706915
1870119680,1870120959,114830
1870120960,1870121215,710636
1870121216,1870121471,103
1870121472,1870121983,715601
1870121984,1870122111,103
1870122112,1870122239,114830
1870122240,1870122751,103
1870122752,1870123007,114830
1870123008,1870124031,103
1870124032,1870124287,450671
1870124288,1870124799,103
1870124800,1870125055,114830
1870125056,1870125567,450591
1870125568,1870125823,461784
1870125824,1870126335,114830
1870126336,1870126591,103
1870126592,1870126847,452331
1870126848,1870127103,103
1870127104,1870127359,114830
1870127360,1870127615,103
1870127616,1870127871,459449
1870127872,1870128127,103
1870128128,1870128383,452674
1870128384,1870128639,103
1870128640,1870129151,114830
1870129152,1870129407,103
1870129408,1870129663,452599
1870129664,1870129791,452618
1870129792,1870129919,114830
1870129920,1870130175,452674
1870130176,1870130431,103
1870130432,1870130687,452652
1870130688,1870130943,114830
1870130944,1870131199,103
1870131200,1870131455,715601
1870131456,1870131711,460789
1870131712,1870131967,103
1870131968,1870132223,450679
1870132224,1870132479,450591
1870132480,1870132991,103
1870132992,1870133247,450681
1870133248,1870133503,450672
1870133504,1870134015,103
1870134016,1870134271,114830
1870134272,1870134783,103
1870134784,1870135039,711716
1870135040,1870135295,114830
1870135296,1870462975,104137
1870462976,1870475263,661838
1870475264,1870475519,609117
1870475520,1870476287,661838
1870476288,1870476543,609117
1870476544,1870478079,661838
1870478080,1870478335,609117
1870478336,1870479359,661838
1870479360,1870491805,172
1870491806,1870491806,459392
1870491807,1870495743,172
1870495744,1870497791,21248
1870497792,1870498047,705389
1870498048,1870498559,103
1870498560,1870499327,705389
1870499328,1870499839,103
1870499840,1870501887,659898
1870501888,1870503935,6
1870503936,1870504140,705416
1870504141,1870504141,204202
1870504142,1870508031,705416
1870508032,1870512127,706664
1870512128,1870513407,103
1870513408,1870513663,114830
1870513664,1870514431,103
1870514432,1870514687,114830
1870514688,1870514943,103
1870514944,1870515199,114830
1870515200,1870515455,103
1870515456,1870515711,452674
1870515712,1870517503,103
1870517504,1870518015,114830
1870518016,1870519039,103
1870519040,1870519295,114830
1870519296,1870520319,452674
1870520320,1870521343,103
1870521344,1870521599,504593
1870521600,1870523391,103
1870523392,1870523647,114830
1870523648,1870524415,103
1870524416,1870524927,450799
1870524928,1870526719,103
1870526720,1870526975,706918
1870526976,1870528511,103
1870528512,1870659583,234748
1870659584,1870692351,24328
1870692352,1870708735,14431
1870708736,1870716927,24328
1870716928,1870721023,16496
1870721024,1871449855,24328
1871449856,1871450111,583455
1871450112,1871454207,24328
1871454208,1871454463,301659
1871454464,1871455487,24328
1871455488,1871455743,244280
1871455744,1871457535,24328
1871457536,1871457791,105424
1871457792,1871458815,24328
1871458816,1871459071,104121
1871459072,1871461119,24328
1871461120,1871461375,234047
1871461376,1872169471,24328
1872169472,1872169727,59143
1872169728,1872756735,24328
1872756736,1872757735,69468
1872757736,1872757743,111132
1872757744,1872759611,69468
1872759612,1872759615,525755
1872759616,1872760663,69468
1872760664,1872760671,14431
1872760672,1872773119,69468
1872773120,1872773127,109477
1872773128,1872773663,69468
1872773664,1872773671,109458
1872773672,1872785667,69468
1872785668,1872785671,111274
1872785672,1872803887,69468
1872803888,1872803895,111132
1872803896,1872824063,69468
1872824064,1872824319,36785
1872824320,1872824575,24328
1872824576,1872826623,69468
1872826624,1872826879,24328
1872826880,1872829439,69468
1872829440,1872829695,36785
1872829696,1872829951,69468
1872829952,1872830207,14431
1872830208,1872830463,69468
1872830464,1872830719,36785
1872830720,1872831231,69468
